-2.3958833,0,-0.90378356,-1.0497615,-0.72606945,-0.6485021,-0.96729934,-0.877532,-1.3818341,-2.0810888,-1.6035582,-1.5617028,-1.4833232,-1.2955172,-1.5325824,-1.4219892,-1.5722452,-1.3944554,-1.1662998,-1.2144284,-1.2951103,-1.3867834,-1.6206585,-2.0897846,-2.027288,-1.8672411,-2.0129871,-1.7109002,-1.5038447,-1.5552514
-2.1424975,0,-0.9436621,-0.9829833,-0.77224284,-0.86024326,-1.0508878,-0.89174855,-1.233691,-1.6263276,-1.6233774,-1.6025438,-1.4334749,-1.36181,-1.5701939,-1.8131795,-1.4267588,-1.5679182,-1.273218,-1.2818514,-1.2651955,-1.815157,-1.7165638,-1.8117493,-2.8288407,-2.0442631,-1.8659626,-1.9313858,-1.5884638,-1.608005
-1.9605833,0,-0.93683374,-1.0353906,-0.6947248,-0.9009681,-1.0986614,-0.78198016,-1.4751999,-1.5903195,-1.5458084,-1.5406561,-1.4758497,-1.4546736,-1.5022287,-1.6140672,-1.6245801,-1.3068857,-1.3445877,-1.2434535,-1.4270295,-1.5680032,-1.7566317,-2.090912,-2.0507975,-2.5257764,-2.264798,-1.7204937,-1.5269992,-1.6797888
-1.9828908,0,-0.94932824,-0.9838309,-0.66498035,-1.0722468,-0.9732281,-0.835063,-1.5392747,-1.5934671,-1.6761984,-1.8691038,-1.397863,-1.5061809,-1.4658636,-1.5329931,-1.7452327,-1.2716906,-1.2873346,-1.0756088,-1.3876371,-1.9813013,-1.7048181,-1.9343112,-2.5138352,-2.1510048,-1.7412859,-1.9050906,-1.9004123,-1.5708579
-2.4210339,0,-0.9252503,-0.9711266,-0.73591477,-0.9283011,-1.0842694,-0.87800175,-1.3863231,-1.6276311,-1.7292777,-1.7038457,-1.4186591,-1.4366746,-1.5963413,-1.3817687,-1.9887344,-1.3130815,-1.1551019,-1.2116433,-1.2280039,-1.5319843,-1.7134061,-1.9606893,-2.2452404,-2.0362465,-2.6295795,-2.0310981,-1.4674174,-1.7364374
-2.0572803,0,-0.9064529,-0.9649746,-0.7141638,-0.9175097,-0.9812926,-0.9483506,-1.3992349,-1.6257287,-1.6993681,-1.7198284,-1.3870838,-1.4349484,-1.623375,-1.340264,-2.2324123,-1.41976,-1.3103335,-1.2568294,-1.192535,-1.678652,-1.782764,-1.8899673,-2.6284356,-1.9854891,-1.9375271,-1.905139,-1.4827105,-1.8862537
-3.2450497,0,-0.9417684,-1.0727208,-0.7431798,-0.8474074,-0.9578416,-0.9728644,-1.3423781,-1.6774267,-1.6612875,-1.6865047,-1.4401488,-1.4384673,-1.5954595,-1.3633776,-2.1365893,-1.4850613,-1.3164734,-1.2787386,-1.257403,-1.4687282,-1.6825203,-1.9460391,-2.100286,-2.2546725,-2.523434,-1.8971161,-1.4390826,-1.8267425
-1.9353554,0,-0.9613966,-1.0193282,-0.72584814,-0.77981704,-0.7676569,-1.2914672,-1.6680863,-1.6990114,-1.5586748,-2.110485,-1.3366184,-1.4324987,-1.6333997,-1.609186,-1.6558034,-1.3541381,-1.4188719,-1.1739663,-1.2700763,-2.2037184,-1.8170477,-1.8675607,-2.1881511,-2.2680094,-1.834121,-1.7549258,-2.5774133,-1.7388052
-1.7894821,0,-0.9326758,-1.1468949,-0.71122646,-0.72420734,-0.7505407,-1.2667413,-1.627097,-1.6738364,-1.7130474,-1.6985006,-1.3771939,-1.4566247,-1.609711,-1.5763493,-2.1455345,-1.3584347,-1.3545122,-1.2000488,-1.2694085,-1.7692288,-1.7138618,-1.9298342,-2.5452309,-2.2059681,-2.1778407,-1.9647013,-1.6821362,-1.6507682
-1.7925997,0,-0.9275248,-1.194571,-0.70893955,-0.7117115,-0.7495091,-1.2626623,-1.65185,-1.6527333,-1.7257658,-1.6804618,-1.4047103,-1.4240977,-1.628767,-1.5636871,-2.1291118,-1.398149,-1.3449235,-1.2012868,-1.2534298,-1.6943945,-1.7565794,-1.833834,-2.7761378,-2.1216466,-2.1570425,-2.0508235,-1.6158798,-1.7051047
-2.02518,0,-0.96194106,-1.1276003,-0.78110147,-0.658592,-0.8145225,-1.577238,-1.32871,-1.8693771,-1.6767468,-1.761452,-1.4078282,-1.4516788,-1.5623543,-1.9120146,-1.563115,-1.6103444,-1.2546122,-1.238356,-1.2663072,-1.6023501,-1.7632853,-1.9389462,-2.4689114,-2.1163082,-2.3175564,-2.094603,-1.5531731,-1.7336591
-1.7722945,0,-0.93378806,-1.0382153,-0.70523787,-0.66099584,-0.84343666,-1.6668032,-1.4581478,-1.8026494,-1.6189231,-1.6195079,-1.5714213,-1.5271518,-1.5231072,-1.8044734,-1.9081804,-1.4023128,-1.31433,-1.2302073,-1.6466515,-1.5399002,-1.6993558,-2.529493,-2.1465957,-2.1995022,-2.4521916,-2.274207,-1.4064754,-1.5206298
-1.8867291,0,-0.9603128,-1.0154346,-0.71989864,-0.66946816,-0.83315015,-1.6877232,-1.434837,-1.8345023,-1.6538866,-1.5896125,-1.5436056,-1.5515696,-1.5103829,-1.8947932,-1.8197222,-1.3989804,-1.3176522,-1.2506846,-1.5847999,-1.5610708,-1.7535496,-2.7495608,-2.100434,-2.2758775,-2.3381588,-3.1477535,-1.3898203,-1.524134
-1.8924778,0,-0.9383842,-1.1303477,-0.7047565,-0.6428137,-0.82816195,-1.7696309,-1.5456536,-1.6752213,-1.7238048,-1.5730783,-1.5748535,-1.5154996,-1.5594511,-1.6692021,-1.978312,-1.4443053,-1.3407805,-1.2122957,-1.6405197,-1.4963077,-1.6927961,-2.2665174,-2.2476418,-2.0993001,-2.4675212,-1.9684671,-1.5188487,-1.4712962
-2.0716941,0,-0.8752704,-0.98631716,-0.654822,-0.6725832,-0.8873039,-1.9338237,-1.4118739,-1.8256354,-1.5023471,-1.4324114,-1.6540425,-1.4378047,-1.7093173,-1.9240068,-1.7573103,-1.4448274,-1.12837,-1.593587,-1.4317453,-1.4142118,-2.4194179,-2.5660386,-2.2950368,-2.049991,-2.2813466,-2.0867856,-1.3194175,-1.7852185
-2.1753721,0,-0.92131776,-1.0513133,-0.74128246,-0.6562989,-0.7879895,-2.2178,-1.3679659,-2.0348232,-1.6269109,-2.0218577,-1.3837162,-1.4828403,-1.6500485,-1.6384555,-1.6625531,-1.5886471,-1.3478137,-1.2004068,-1.3230616,-2.0616271,-1.5053712,-1.958702,-2.2624536,-2.0848224,-2.213968,-2.1110868,-1.867568,-1.3408425
-2.162548,0,-0.9250509,-1.0665944,-0.7570039,-0.6510005,-0.77739865,-2.2136672,-1.3780638,-2.1737103,-1.6775197,-2.2808356,-1.3501298,-1.4951949,-1.6219511,-1.6359935,-1.7075347,-1.6617728,-1.3873254,-1.1616633,-1.3688556,-1.954358,-1.4530592,-1.9771589,-2.2566807,-2.0832276,-2.2422698,-2.2996888,-2.0632942,-1.3067023
-1.7134715,0,-0.9234517,-1.0257323,-0.6935112,-0.6243104,-0.7640067,-1.7547344,-1.3934063,-2.169444,-1.5579532,-1.9109462,-1.4564282,-1.4437275,-1.6491561,-1.6322128,-1.7278048,-1.6940459,-1.3206056,-1.207774,-1.2378813,-1.6120766,-1.7634138,-2.146333,-2.3185613,-1.8904998,-2.469727,-1.7874626,-1.6539501,-1.5462351
-1.8196198,0,-0.9454119,-1.0329785,-0.7051025,-0.62507737,-0.75217056,-1.7692028,-1.4210646,-2.0106452,-1.6267922,-1.8202764,-1.4195403,-1.461326,-1.7049124,-1.6209745,-1.6753665,-1.7537286,-1.3317099,-1.2039258,-1.2206587,-1.666193,-1.8313601,-2.051724,-2.2987592,-1.9395857,-2.2959921,-1.8094208,-1.6713634,-1.5695843
-1.8158506,0,-0.914414,-1.1541317,-0.68689036,-0.60861886,-0.7539316,-1.5209097,-1.4976598,-1.7607924,-1.6717535,-1.6788887,-1.4888777,-1.4065638,-1.7767727,-1.5816242,-1.6235462,-1.870333,-1.3159261,-1.3376536,-1.1603876,-1.4732926,-2.1873868,-1.8368058,-2.6386766,-1.9211309,-2.306943,-1.9215003,-1.6460267,-1.9296926
-2.7974696,0,-0.91551495,-1.00687,-0.7502253,-0.5663636,-0.8239373,-1.3554411,-1.3012884,-2.1387274,-1.7168816,-1.8569355,-1.4691744,-1.4382143,-1.6407001,-1.5312155,-2.0287309,-1.6434513,-1.3965223,-1.1693922,-1.2993404,-1.6281347,-1.8347573,-2.4229748,-2.3614304,-2.1240017,-1.9296036,-1.7941881,-1.6878557,-1.6332183
-2.0356016,0,-0.9222411,-0.9910442,-0.72722507,-0.55599993,-0.80211085,-1.2351958,-1.2069752,-2.1529305,-1.6528335,-1.6560681,-1.5119944,-1.476477,-1.645761,-1.4799538,-1.7087541,-1.5380496,-1.2956498,-1.2352903,-1.3758062,-1.6899586,-1.7409136,-2.1067736,-2.0883281,-2.2534258,-2.214621,-1.9510237,-1.61775,-1.7036412
-2.6949885,0,-0.9605465,-0.94612163,-0.75582236,-0.5726105,-0.8066753,-1.1972158,-1.2512066,-2.1548092,-1.5782249,-1.802479,-1.5443753,-1.4277781,-1.6581594,-1.5313121,-1.6757303,-1.4488344,-1.3461529,-1.2419976,-1.3657147,-1.7952061,-1.7423971,-2.0739322,-2.1974761,-2.2181334,-2.0154746,-2.0306098,-1.6852295,-1.6583319
-2.7300332,0,-0.9549832,-1.0068936,-0.74304724,-0.567311,-0.80353147,-1.1662881,-1.2621019,-1.8876727,-1.6376764,-1.6930628,-1.5393013,-1.4427487,-1.6564353,-1.4964106,-1.6879442,-1.5883613,-1.2663417,-1.2593493,-1.4184045,-1.56886,-1.6808952,-2.1619449,-2.0686572,-2.0903552,-2.2921255,-1.9372379,-1.5959883,-1.8405577
-1.7189933,0,-0.9165693,-0.9630676,-0.7126694,-0.56678164,-0.8372833,-1.0887095,-1.270646,-1.8248864,-1.6083218,-1.6818916,-1.5287085,-1.4374344,-1.7133908,-1.4011793,-2.092845,-1.3494296,-1.3115621,-1.3179445,-1.3208957,-1.5226191,-1.9150907,-2.0575686,-2.0606983,-1.8771985,-2.0762177,-1.8495226,-1.7150303,-1.6920909
-1.8177433,0,-0.9475442,-0.956528,-0.71534806,-0.5478568,-0.7956304,-1.0192723,-1.220501,-1.9518028,-1.5965219,-1.7682024,-1.4239475,-1.4566762,-1.7313652,-1.4627095,-2.397651,-1.4785014,-1.4333137,-1.2047199,-1.2246339,-1.5771569,-1.7921525,-2.1114469,-2.2463565,-2.0938387,-2.4465718,-1.9658133,-1.4807383,-1.6432093
-1.7197006,0,-0.96975666,-0.92378944,-0.7321898,-0.5563206,-0.7971386,-1.0087519,-1.2597396,-1.9351434,-1.570093,-1.8837794,-1.4303479,-1.4326775,-1.7292227,-1.5063463,-2.3391497,-1.4598448,-1.446834,-1.1981295,-1.2221171,-1.7046651,-1.7952472,-2.077484,-2.4110444,-2.1178427,-2.161676,-2.1014903,-1.5078785,-1.6066955
-1.7150512,0,-0.96879166,-0.9507566,-0.7279379,-0.554841,-0.79286474,-1.0001799,-1.2526723,-1.8923854,-1.5964676,-1.8364862,-1.4287105,-1.4348001,-1.7618666,-1.4711509,-2.4833698,-1.4794309,-1.4379109,-1.2069408,-1.2283702,-1.5707123,-1.777419,-2.0969272,-2.320304,-2.0554335,-2.3479142,-2.0272615,-1.4926119,-1.6358668
-1.6615937,0,-0.9312543,-0.93003106,-0.80220586,-0.5219273,-0.7802903,-0.9596966,-1.5070512,-1.794365,-1.8376918,-1.7591517,-1.3255587,-1.486262,-1.7271882,-1.6945367,-1.7313339,-1.7072898,-1.4159584,-1.2467871,-1.1970577,-1.5826373,-1.6146226,-2.2694535,-2.872648,-2.2544966,-1.9953835,-1.9573501,-1.6249167,-1.5694692
-1.7005744,0,-0.9143158,-0.9135891,-0.75927407,-0.525566,-0.8062997,-0.9816678,-1.4559991,-1.7964001,-1.7841301,-1.742902,-1.3456118,-1.4117253,-1.7254972,-1.7842593,-1.8504934,-1.6874454,-1.307415,-1.2640483,-1.238009,-1.5385969,-1.7180288,-2.3364375,-2.6609347,-2.222744,-2.1203732,-1.9426737,-1.4998958,-1.6790249
-1.7017332,0,-0.9182728,-0.9257399,-0.7800197,-0.5218046,-0.7944519,-0.9751785,-1.4969703,-1.8194507,-1.8319334,-1.7525547,-1.3213617,-1.4297664,-1.7305535,-1.7592888,-1.8127303,-1.7113204,-1.3563161,-1.2501725,-1.2139171,-1.5756065,-1.6749161,-2.2576416,-3.0372005,-2.1949933,-2.0531585,-1.9489052,-1.5633392,-1.6204928
-1.7348973,0,-0.9912493,-0.8550255,-0.7897893,-0.45101246,-0.92298824,-0.8674398,-1.3406022,-1.7395676,-1.580608,-1.5905946,-1.3860475,-1.474773,-1.6914158,-1.5252738,-1.5863305,-1.4849954,-1.1878546,-1.2457671,-1.226451,-1.6844918,-1.6075511,-1.8366891,-2.0573394,-2.0591455,-2.4394622,-2.118046,-1.5067248,-1.5569122
-1.6969354,0,-0.9849993,-0.8726718,-0.8034632,-0.4485071,-0.8939009,-0.8663194,-1.3698709,-1.7996136,-1.6140275,-1.6948333,-1.3479555,-1.456649,-1.657112,-1.5324332,-1.6089753,-1.5446835,-1.2176615,-1.214384,-1.2068694,-1.7530712,-1.5803186,-1.8399037,-2.2250412,-2.028208,-2.157124,-2.0689974,-1.5974975,-1.5428327
-1.8669499,0,-0.976835,-0.8185291,-0.73903257,-0.4576093,-1.1005788,-0.916073,-1.3357606,-1.8390579,-1.8040365,-1.533013,-1.4868922,-1.4783167,-1.6067148,-1.5287489,-1.9177978,-1.5634658,-1.2571812,-1.302054,-1.2698033,-1.3725128,-1.7962857,-2.2524295,-1.9730107,-1.9896618,-2.4716208,-1.908842,-1.342479,-1.5017987
-2.1196942,0,-1.0137008,-0.7862115,-0.76702136,-0.4626743,-1.057636,-0.9424025,-1.3441405,-1.9711549,-1.7117822,-1.6051544,-1.4783282,-1.4661425,-1.6022469,-1.6175865,-1.792296,-1.5622174,-1.2589068,-1.3096265,-1.224775,-1.507825,-1.8730633,-2.0773337,-2.1316495,-2.1045418,-2.0335197,-2.040408,-1.3623066,-1.46116
-2.1565986,0,-1.0095291,-0.85374093,-0.7408497,-0.45162037,-1.0874745,-0.9215204,-1.2990633,-1.8762571,-1.7871197,-1.569263,-1.6126465,-1.3979263,-1.6363187,-1.6052154,-1.7136436,-1.6901932,-1.3156196,-1.2543242,-1.2383155,-1.3966398,-1.7974961,-1.8837444,-2.4810238,-1.9144931,-2.0361836,-2.0359395,-1.4057417,-1.4341059
-1.6517961,0,-0.9930764,-0.88673866,-0.73971945,-0.47225407,-0.9445186,-0.92824763,-1.3166928,-1.858688,-1.7336665,-1.9793508,-1.3801572,-1.473819,-1.6327235,-1.7529066,-1.677612,-1.6207272,-1.3701452,-1.210586,-1.3035613,-1.4598701,-1.5269997,-1.9874434,-2.4460952,-2.1842887,-2.113063,-2.2219253,-1.5226346,-1.3531468
-1.8398111,0,-0.98125714,-0.86618906,-0.74139005,-0.49512887,-1.080824,-1.0107622,-1.3790473,-1.8164436,-1.688459,-1.8523899,-1.3916528,-1.4624816,-1.6772735,-1.8766507,-1.7225533,-1.5959477,-1.2872964,-1.1700453,-1.3606466,-1.6653026,-1.6592717,-1.996438,-2.4556055,-2.0434468,-1.9397285,-2.3382747,-1.7366316,-1.4138774
-1.8763117,0,-0.992211,-0.8272804,-0.7512871,-0.5040145,-1.0171083,-1.0555695,-1.3455157,-1.8424406,-1.6983953,-1.7697088,-1.3628924,-1.5607902,-1.578422,-1.8453568,-1.8999463,-1.4372289,-1.2737613,-1.2079434,-1.4108108,-1.6383979,-1.6698982,-2.4241152,-2.064425,-2.0332675,-2.1291914,-1.9110947,-1.6429013,-1.4829572
-1.8988038,0,-0.992689,-0.8745199,-0.7443927,-0.49037948,-1.0613837,-1.0303395,-1.3493813,-1.7766228,-1.7540549,-1.7284994,-1.3895699,-1.5093113,-1.5908474,-1.8564551,-1.8477868,-1.5334033,-1.2799783,-1.1937226,-1.3808756,-1.6064484,-1.6326963,-2.1672468,-2.2293365,-2.0259938,-2.077843,-2.1615503,-1.6793624,-1.4211409
-2.7823534,0,-0.98188883,-0.892978,-0.71521896,-0.51044285,-0.93053216,-0.979297,-1.2460327,-1.9355383,-1.6837752,-1.7922764,-1.4048345,-1.4755712,-1.730591,-1.5130217,-1.950953,-1.4616299,-1.3686793,-1.2448688,-1.1691608,-1.705559,-1.6191993,-1.9764059,-2.3162603,-2.1261835,-1.9685724,-1.9235883,-1.5543242,-1.556248
-2.1679947,0,-0.990113,-0.88857746,-0.73830706,-0.54541457,-0.9012738,-1.0995573,-1.3334066,-1.8447455,-1.6455697,-1.9630854,-1.3445876,-1.4455659,-1.7184142,-1.5061351,-1.7650541,-1.3898901,-1.3555392,-1.1799799,-1.1873064,-2.3716917,-1.633211,-1.9947476,-2.3346908,-2.1284864,-1.9317374,-2.0678427,-1.9271455,-1.4927113
-2.1907418,0,-0.98898786,-0.8904757,-0.73789835,-0.54379994,-0.8972634,-1.1062121,-1.3323286,-1.8021715,-1.6739608,-1.9267445,-1.3280183,-1.4535176,-1.7636395,-1.492268,-1.7253214,-1.4124942,-1.3626101,-1.1715614,-1.1742504,-2.6161175,-1.6728544,-1.9927199,-2.1715527,-2.2669065,-1.9830873,-1.9814065,-1.9590498,-1.4838158
-2.1553783,0,-0.98771286,-0.91382104,-0.7387473,-0.535587,-0.9160318,-1.087978,-1.3535613,-1.7221366,-1.7073796,-1.8237059,-1.3226521,-1.4520259,-1.7813513,-1.4678439,-1.7390965,-1.4481465,-1.3394127,-1.1783544,-1.1740812,-1.9799002,-1.6240531,-1.985782,-2.2796504,-2.093278,-2.0382867,-2.075621,-1.7675197,-1.4948823
-2.2227278,0,-0.98185176,-0.91014266,-0.7366416,-0.5372637,-0.92099047,-1.0807422,-1.3635509,-1.7236075,-1.6855294,-1.840342,-1.3200486,-1.4461255,-1.8135574,-1.4594804,-1.7239119,-1.4614465,-1.3311855,-1.1719649,-1.1786484,-1.968589,-1.6173899,-1.968531,-2.353203,-2.0474708,-2.026259,-2.0968854,-1.7476158,-1.4850672
-2.2300317,0,-0.98131657,-0.9096931,-0.7365725,-0.5374788,-0.9214213,-1.080278,-1.3649132,-1.7209799,-1.6862248,-1.8373626,-1.3188666,-1.447513,-1.812326,-1.4583081,-1.7265953,-1.4603972,-1.3309617,-1.1726304,-1.1787777,-1.9666619,-1.6169095,-1.972177,-2.343352,-2.0518637,-2.0285087,-2.094328,-1.7498168,-1.4862158
-1.9729136,0,-1.0096484,-0.8604779,-0.76512593,-0.5626836,-0.89374816,-1.1635988,-1.2324814,-2.0670383,-1.7882266,-1.9290789,-1.3398641,-1.400442,-1.702707,-1.6130166,-1.6071244,-1.5884079,-1.2851362,-1.1591784,-1.2694902,-1.7261672,-1.6939579,-1.9350357,-2.216693,-1.9859535,-2.2324533,-2.857758,-1.6570424,-1.6076559
-1.9830042,0,-0.943261,-0.8746203,-0.7794597,-0.55717766,-0.94759,-1.1761403,-1.2227671,-1.9204317,-1.7011501,-1.5972722,-1.5484874,-1.4604741,-1.7364838,-1.6515167,-1.932653,-1.6891928,-1.3008553,-1.2821541,-1.3540401,-1.4154471,-1.8702556,-2.0831988,-2.233949,-2.0972128,-2.4013174,-1.9530984,-1.3909714,-1.5353041
-2.2396374,0,-0.97562337,-0.8569217,-0.79150975,-0.57259667,-0.93868065,-1.1687846,-1.256797,-1.9131634,-1.6273547,-1.6928893,-1.5595362,-1.4226478,-1.7860485,-1.7341285,-1.829678,-1.6725353,-1.3363,-1.279402,-1.3152926,-1.4833634,-1.8767997,-2.0428329,-2.3952606,-2.104999,-2.1091383,-2.2472246,-1.4055923,-1.4925301
-2.2638707,0,-0.969601,-0.8754842,-0.7963361,-0.5636542,-0.9554753,-1.1478386,-1.2653998,-1.8171068,-1.6544328,-1.6438473,-1.5702821,-1.4224983,-1.7977207,-1.6756465,-1.8837751,-1.6972215,-1.3149917,-1.2917414,-1.3573653,-1.4065571,-1.8499639,-2.1090722,-2.2533348,-2.0400453,-2.3537173,-1.9975896,-1.4001412,-1.5215844
-2.3231268,0,-0.98841476,-0.8415323,-0.79096353,-0.581764,-0.9178773,-1.1952896,-1.252115,-1.9255233,-1.6564242,-1.6748495,-1.5076928,-1.4676988,-1.7108208,-1.7937633,-1.8917125,-1.57786,-1.3484523,-1.2997565,-1.3077204,-1.5184826,-1.8656936,-2.1854377,-2.182506,-2.2501538,-2.0608878,-2.042935,-1.4141694,-1.5170181
-2.3249555,0,-0.98183924,-0.8595676,-0.7955944,-0.57141143,-0.93332624,-1.1754494,-1.2539768,-1.8889681,-1.6627895,-1.6563082,-1.5437398,-1.4435309,-1.7387843,-1.7530882,-1.8872012,-1.6322654,-1.340137,-1.296108,-1.322784,-1.4624709,-1.8926394,-2.1069286,-2.2497656,-2.179458,-2.1262386,-2.1723967,-1.4091239,-1.5073003
-1.8271002,0,-0.98227704,-0.9007655,-0.782723,-0.6228383,-0.83061427,-1.1379342,-1.3700713,-1.9752551,-1.8344725,-2.3434358,-1.3594195,-1.4711574,-1.719984,-1.6920795,-1.8998858,-1.6725143,-1.5778979,-1.2039841,-1.2707461,-1.8694097,-1.4902205,-1.9814016,-2.6823711,-2.2802935,-2.100794,-1.8828268,-1.6143651,-1.4564902
-2.0375118,0,-1.0100273,-0.8263805,-0.74358773,-0.6499786,-0.7347888,-1.1363645,-1.4522616,-1.839495,-1.5924585,-1.8787615,-1.2917005,-1.5348691,-1.5692805,-1.7288569,-1.6300828,-1.340343,-1.3372256,-1.1654996,-1.3662249,-1.4741155,-1.9776797,-1.9565219,-1.8531137,-3.0674314,-1.8275621,-1.7299131,-1.6707697,-1.7334447
-1.8754209,0,-0.95690936,-0.91974616,-0.7600602,-0.58820343,-0.76942044,-1.0449759,-1.3759824,-1.9916553,-1.6138994,-1.892603,-1.3303591,-1.4377395,-1.6317731,-1.5959425,-1.7250205,-1.4842012,-1.3487409,-1.1310222,-1.2640932,-2.127093,-1.5335532,-2.0329912,-2.2790399,-1.9622772,-2.09296,-2.014196,-1.8875582,-1.5391672
-1.9521304,0,-0.99183536,-0.8668181,-0.75310564,-0.6163155,-0.739288,-1.123473,-1.3711014,-1.8440441,-1.602547,-1.7853056,-1.2972082,-1.5414677,-1.5233669,-1.6236334,-1.8145286,-1.3442707,-1.3366507,-1.1541177,-1.334959,-1.686116,-1.6504146,-2.2087758,-2.0267692,-2.1590528,-2.030961,-1.8468939,-2.3510098,-1.558572
-1.6029716,0,-0.9940919,-0.898637,-0.7339844,-0.5958346,-0.83007765,-1.0235742,-1.4158846,-1.7765222,-1.6174692,-1.6057204,-1.4002708,-1.4740312,-1.6025004,-1.5515097,-2.04119,-1.3866465,-1.2454842,-1.1848395,-1.4351654,-1.7018985,-1.7554107,-2.0983746,-1.9805292,-1.9668041,-2.2050083,-1.9423233,-1.6742675,-1.6107787
-2.0303507,0,-0.9320439,-0.95910305,-0.7482253,-0.5878037,-0.8534895,-0.9733963,-1.353771,-1.9922105,-1.7081201,-1.6274221,-1.5113953,-1.5312811,-1.5688518,-1.57433,-2.2422748,-1.5095767,-1.3471452,-1.2748401,-1.4584267,-1.5901444,-1.767307,-2.242929,-2.048212,-2.2462902,-2.597414,-1.7993373,-1.5702889,-1.7304394
-2.2764714,0,-0.9755556,-0.9182863,-0.7509983,-0.6107887,-0.83087355,-0.98957986,-1.4308434,-1.9408537,-1.6669433,-1.7566184,-1.4796165,-1.5090322,-1.6500671,-1.6172106,-2.158655,-1.4718868,-1.3710027,-1.2560176,-1.4504788,-1.733118,-1.8106475,-2.134548,-2.2790399,-2.2382483,-2.15586,-2.125651,-1.5653291,-1.6002288
