-2.1449845,-0.63417435,-0.5077226,-0.5595467,0,-1.3252254,-1.2524436,-1.2179174,-1.7224905,-1.3093624,-1.3637595,-0.9631749,-1.3474667,-1.4296055,-1.1544874,-1.6352019,-1.0548477,-1.2629802,-1.775665,-1.3250237,-1.5722561,-1.0696485,-0.92332035,-0.75210816,-1.264612,-1.0937395,-0.7399752,-1.6428256,-1.1029122,-1.2999794
-1.635328,-0.616481,-0.48449004,-0.5526554,0,-1.2176777,-1.2005405,-1.1547681,-1.601116,-1.3905213,-1.4601651,-0.9355477,-1.5151049,-1.3336163,-1.1847416,-1.7494652,-1.051934,-1.3217837,-2.4385266,-1.4448096,-1.8681326,-1.1444304,-1.004654,-0.72350186,-1.7255144,-1.0414393,-0.8400095,-1.2541205,-1.2119133,-1.6107751
-1.6606891,-0.612551,-0.48487592,-0.5728537,0,-1.2454804,-1.2548507,-1.2225162,-1.671755,-1.3209397,-1.4427911,-0.94641215,-1.499302,-1.3324085,-1.2045486,-1.8806951,-1.068071,-1.3900436,-1.8921362,-1.3419708,-2.1916316,-1.1331376,-1.0368357,-0.7197156,-2.1380775,-1.0726926,-0.90447146,-1.1060588,-1.2375172,-1.6514436
-1.589023,-0.6231204,-0.51279205,-0.670276,0,-1.7680705,-1.0929561,-1.1555854,-1.6062093,-1.3397721,-1.6398365,-0.97456455,-1.5085361,-1.1729108,-1.2071866,-1.9387901,-1.0706671,-1.6954595,-1.5613362,-1.790391,-1.415497,-1.052548,-1.2406485,-0.7947271,-1.0823896,-0.96417487,-1.2094399,-0.9372743,-1.4359646,-1.3922858
-3.2575724,-0.5712721,-0.4802662,-0.61801755,0,-1.2259603,-1.1897365,-1.15193,-1.5313661,-1.2916287,-1.6257594,-0.9172451,-1.4580828,-1.28597,-1.2307138,-2.665492,-1.0870484,-1.475297,-1.511359,-1.6149954,-1.6414169,-1.0822171,-1.1413517,-0.7636599,-1.2805212,-0.9023111,-0.8550656,-1.2887044,-1.4483027,-1.6025198
-1.8199313,-0.60938877,-0.4671018,-0.5801317,0,-1.1846212,-1.177114,-1.1633543,-1.6929281,-1.3069756,-1.3590013,-0.86896074,-1.2845775,-1.2000643,-1.1278949,-1.8166012,-1.0618546,-1.462495,-1.488741,-1.611195,-1.5333863,-1.0873314,-1.1988165,-0.7872912,-1.2724781,-0.93168795,-0.8950244,-1.364126,-1.50548,-1.6143668
-2.4994695,-0.6143326,-0.4825589,-0.58039314,0,-1.2394822,-1.1751223,-1.2116215,-1.5903738,-1.3061416,-1.3933084,-0.8617313,-1.2826486,-1.212657,-1.1722562,-1.7190804,-1.0353076,-1.4108436,-1.4689174,-1.5649729,-1.435056,-1.0351269,-1.3225851,-0.8007136,-1.1531847,-0.9639309,-0.9249646,-1.3126457,-1.5109589,-1.5244143
-1.771173,-0.59642345,-0.50891685,-0.56605595,0,-1.3098521,-1.2314875,-1.1935239,-1.6382666,-1.2982581,-1.4091175,-0.858874,-1.2863743,-1.230871,-1.1750906,-1.7925692,-1.0143292,-1.4064856,-1.6349919,-1.5277989,-1.533679,-1.0460176,-1.2308016,-0.81082207,-1.1992185,-0.96628517,-0.92151344,-1.3079476,-1.527695,-1.5763304
-2.2454472,-0.62887704,-0.503039,-0.5671104,0,-1.4090486,-1.235651,-1.2283115,-1.5990695,-1.3093163,-1.4099255,-0.854012,-1.3160278,-1.2471278,-1.1833283,-1.8521503,-0.99575263,-1.5047084,-1.5748132,-1.6345857,-1.4366462,-1.1007777,-1.1766717,-0.8052469,-1.256537,-0.9385274,-0.9525469,-1.3252625,-1.578198,-1.595086
-1.7835026,-0.6163932,-0.4871115,-0.55498683,0,-1.4030852,-1.234976,-1.2124224,-1.4916348,-1.3398514,-1.5023551,-0.82416004,-1.4483161,-1.1831114,-1.1893485,-1.9047744,-0.98549443,-1.5369475,-1.5998008,-1.6510823,-1.3352368,-1.1022577,-1.1943262,-0.80070066,-1.2056427,-0.88159126,-1.0085039,-1.2339573,-1.5445771,-1.5094247
-1.7914693,-0.6148728,-0.48964038,-0.5739242,0,-1.4327097,-1.2288305,-1.2461586,-1.5663917,-1.339258,-1.5021313,-0.8322458,-1.4360287,-1.1595148,-1.2169498,-1.8505185,-0.98769504,-1.4880615,-1.5235949,-1.6306785,-1.3761793,-1.1655762,-1.1516396,-0.82219416,-1.0606642,-0.85652304,-1.0602225,-1.1487513,-1.5112171,-1.5114812
-1.7402205,-0.62069726,-0.49529153,-0.58099437,0,-1.3965607,-1.260275,-1.2777106,-1.6222864,-1.3500423,-1.4930956,-0.8287377,-1.4745657,-1.1578357,-1.1991843,-1.7520686,-0.9949022,-1.5321193,-1.4781357,-1.7419312,-1.2986119,-1.1357995,-1.1984433,-0.8352296,-1.0453324,-0.84634566,-1.0622472,-1.1509645,-1.5565059,-1.574085
-2.6942024,-0.5787339,-0.47969413,-0.6076782,0,-1.5222945,-1.1887612,-1.2400908,-1.5454688,-1.3285645,-1.5144712,-0.8437945,-1.4437344,-1.1452538,-1.2899673,-1.7055762,-1.0547545,-1.2905978,-1.3330156,-1.9629452,-1.2209074,-1.1824532,-1.2318457,-0.86866784,-0.92332846,-0.87619287,-1.3525344,-1.0236909,-1.8524204,-1.4532562
-1.8530751,-0.620236,-0.46967682,-0.56269324,0,-1.4240685,-1.1710492,-1.1667902,-1.535157,-1.3764496,-1.4138643,-0.8244971,-1.4166125,-1.0963411,-1.1809968,-1.4823021,-1.0413246,-1.2541869,-1.3821414,-1.7288469,-1.1641262,-1.1329622,-1.1711465,-0.863689,-0.9068245,-0.8956649,-1.5006508,-1.0380646,-1.9837786,-1.5101535
-2.156698,-0.6196134,-0.48271742,-0.5701474,0,-1.315516,-1.1326786,-1.2604036,-1.5465847,-1.3019382,-1.4701191,-0.8351662,-1.3827201,-1.1036057,-1.2215282,-1.4838368,-1.0399581,-1.1945908,-1.3543825,-1.861714,-1.1343826,-1.111405,-1.166006,-0.88407826,-0.8480933,-0.95557,-1.5554702,-1.0381658,-2.430976,-1.4738729
-1.7749588,-0.6091445,-0.49801302,-0.56691915,0,-1.2802579,-1.1759799,-1.2261443,-1.5446005,-1.322078,-1.4593582,-0.83961487,-1.3739734,-1.1058135,-1.2406123,-1.4899392,-1.0307102,-1.1815093,-1.4338183,-1.7352767,-1.1804297,-1.1221044,-1.1023614,-0.88112277,-0.86398023,-0.9371529,-1.6287615,-1.042624,-2.0079496,-1.4672976
-2.0556195,-0.6328201,-0.49205613,-0.57186055,0,-1.3187145,-1.1995378,-1.2408109,-1.546709,-1.3285269,-1.4601707,-0.83322495,-1.4028239,-1.1096275,-1.2480721,-1.5681334,-1.0095723,-1.1931158,-1.4073431,-2.0185006,-1.139679,-1.1725708,-1.1076025,-0.86446655,-0.88098544,-0.91442096,-1.736791,-1.0581732,-2.1726227,-1.4992808
-1.6760974,-0.6177943,-0.47669122,-0.5955636,0,-1.3019438,-1.1879522,-1.1785427,-1.6420447,-1.3779757,-1.321839,-0.8953361,-1.2111771,-1.2398387,-1.2229017,-1.5078578,-1.0816519,-1.2063348,-1.4601921,-1.7176626,-1.2725933,-1.0882561,-1.2064012,-0.8111082,-1.0135119,-0.9977117,-1.1889205,-1.0963669,-1.45207,-1.650748
-1.9033754,-0.6113184,-0.4602463,-0.52224845,0,-1.1619272,-1.3753537,-1.211277,-1.4892359,-1.3011062,-1.1987689,-0.9041046,-1.2764777,-1.2018635,-1.2079571,-1.4436098,-1.0548066,-1.3061453,-1.457504,-1.4283494,-1.1585492,-1.1641638,-1.116165,-0.74148875,-1.5392333,-1.1324922,-1.0171603,-1.2412378,-1.191316,-1.4632264
-1.6181089,-0.63826245,-0.49920553,-0.62501943,0,-1.3766395,-1.221858,-1.189151,-1.5347451,-1.3183938,-1.3095354,-0.92672956,-1.1686344,-1.218746,-1.2998846,-1.6050624,-1.0494237,-1.2371798,-1.5283605,-1.7578361,-1.3220577,-1.1233194,-1.1539838,-0.8203568,-1.0306484,-0.9933518,-1.1577101,-1.1480496,-1.5744789,-1.4356242
-2.2015302,-0.57500476,-0.47164217,-0.6428395,0,-1.4134797,-1.2114,-1.1722809,-1.5102719,-1.3149534,-1.3676629,-0.9496169,-1.0980768,-1.1796316,-1.2713542,-1.5217235,-1.0701511,-1.2387025,-1.5964687,-1.8281612,-1.3803831,-1.2067459,-1.3164295,-0.86546284,-0.8962738,-1.0121603,-1.4112078,-1.0461843,-1.6489483,-1.4806367
-1.8141963,-0.6232193,-0.46312004,-0.62169415,0,-1.180694,-1.1257329,-1.146333,-1.5322305,-1.3021045,-1.3499563,-0.9307592,-1.0363601,-1.119873,-1.2266715,-1.4856455,-1.0676188,-1.1895036,-1.3888975,-1.6188879,-1.3906735,-1.2366456,-1.4167354,-0.8855077,-0.8144948,-1.0340503,-1.8822241,-1.0179583,-2.0057163,-1.335219
-3.0577796,-0.62994045,-0.4917388,-0.57686895,0,-1.1568446,-1.113086,-1.1881253,-1.5341855,-1.287066,-1.3107538,-0.92935866,-1.0597706,-1.1781702,-1.2945777,-1.4322518,-0.993423,-1.1278714,-1.3853297,-1.9433801,-1.3580816,-1.1659176,-1.2868406,-0.8669752,-0.858127,-1.0384974,-1.551757,-1.0234268,-1.7787297,-1.3959217
-1.831201,-0.6088659,-0.5175517,-0.5765539,0,-1.1832178,-1.1903138,-1.1630867,-1.530039,-1.333827,-1.2813671,-0.90576345,-1.045863,-1.2612714,-1.2200292,-1.4632381,-1.0098345,-1.090987,-1.4795994,-1.6757385,-1.4286379,-1.1799575,-1.1872804,-0.892973,-0.8575998,-1.0542785,-1.6552249,-1.0194122,-2.059023,-1.4187212
-2.5645547,-0.6476058,-0.5043402,-0.58530724,0,-1.1546012,-1.2401677,-1.149091,-1.535457,-1.3199648,-1.2977657,-0.89923656,-1.055766,-1.2639719,-1.2059699,-1.542985,-0.99660695,-1.1100976,-1.4585143,-1.8202375,-1.4085777,-1.1893975,-1.2621108,-0.8685118,-0.8779708,-1.0419214,-1.5477363,-1.0282476,-1.8617876,-1.4406371
-1.9359885,-0.6327535,-0.50107133,-0.61655575,0,-1.2473266,-1.1646821,-1.2156134,-1.5921723,-1.2687658,-1.3780107,-0.8749652,-1.0998317,-1.1899397,-1.2609009,-1.4914945,-0.96665215,-1.1421077,-1.3662542,-1.7343477,-1.5233519,-1.1497449,-1.2876384,-0.8746502,-0.8984312,-1.1002737,-1.4904114,-1.080285,-1.9667184,-1.5359241
-2.0234306,-0.63705665,-0.5084364,-0.6257095,0,-1.305138,-1.1327578,-1.1619022,-1.5517902,-1.341668,-1.46871,-0.8504898,-1.1447242,-1.2229484,-1.2269677,-1.4998237,-0.98258704,-1.1325709,-1.3655946,-1.725852,-1.4885769,-1.1775609,-1.2940907,-0.8598232,-0.923968,-1.0975192,-1.3639582,-1.1446704,-1.7444296,-1.5918655
-1.8512354,-0.645221,-0.5184581,-0.64852834,0,-1.3135911,-1.1100914,-1.1597571,-1.5198464,-1.2989596,-1.4323496,-0.8620446,-1.1385105,-1.2280432,-1.2250696,-1.4193166,-0.9920005,-1.1254946,-1.3748219,-1.858952,-1.5065187,-1.1732466,-1.3071653,-0.8844775,-0.8920498,-1.1426076,-1.4739738,-1.1031235,-1.8061136,-1.6320248
-2.5345416,-0.6101197,-0.50398844,-0.6420311,0,-1.2713693,-1.1445248,-1.1471149,-1.484441,-1.2843001,-1.4307293,-0.8457417,-1.149778,-1.2267895,-1.2299848,-1.5021174,-1.0032146,-1.1314763,-1.3096025,-1.7185352,-1.4345877,-1.1149592,-1.2268262,-0.87570095,-0.95207065,-1.1343684,-1.3949866,-1.1199749,-1.7285881,-1.606415
-1.9275262,-0.6422187,-0.48904735,-0.62625676,0,-1.1842922,-1.0944523,-1.1716251,-1.5725335,-1.2902951,-1.3728441,-0.8315822,-1.1071483,-1.1804677,-1.2174748,-1.4626151,-1.0340917,-1.121343,-1.3052199,-1.7672321,-1.4602216,-1.1319729,-1.2585889,-0.88747,-0.921844,-1.1665764,-1.5453857,-1.1235772,-1.7261825,-1.5881121
-4.100979,-0.6492002,-0.5098039,-0.5873616,0,-1.2074832,-1.1138486,-1.1797992,-1.53327,-1.3096058,-1.3528228,-0.8322929,-1.1415186,-1.1969538,-1.2285687,-1.488424,-0.99914837,-1.1198472,-1.3129342,-1.8317493,-1.4744794,-1.1249802,-1.1982871,-0.87740874,-0.97618353,-1.1380277,-1.4294075,-1.1365224,-1.8136162,-1.610724
-1.9112136,-0.63328886,-0.5304178,-0.58157134,0,-1.1813853,-1.1487917,-1.1692722,-1.5273128,-1.3207669,-1.3681616,-0.8278949,-1.1205055,-1.2294267,-1.2304357,-1.4453592,-1.0163614,-1.1373963,-1.3026761,-1.9030564,-1.4454218,-1.1323372,-1.232527,-0.87915707,-0.9643642,-1.1604223,-1.466913,-1.1399419,-1.6831887,-1.6101077
-2.5591738,-0.6622185,-0.5206794,-0.59037393,0,-1.1890682,-1.1768215,-1.1627287,-1.5649719,-1.296873,-1.4144812,-0.8232685,-1.1019604,-1.2640316,-1.2059501,-1.4830732,-1.0122474,-1.1225203,-1.3311732,-1.7652017,-1.52489,-1.109268,-1.252119,-0.895654,-0.95191294,-1.1947008,-1.4252638,-1.136413,-1.7148492,-1.6072215
-1.8740028,-0.6448005,-0.51305497,-0.6180952,0,-1.2688086,-1.1247548,-1.1767757,-1.6441277,-1.2952799,-1.3661172,-0.8487895,-1.0563589,-1.3116395,-1.2269889,-1.4181563,-1.0735421,-1.0941564,-1.4161586,-1.646398,-1.4662106,-1.1512626,-1.2042677,-0.927866,-0.936895,-1.2482704,-1.4328969,-1.1796064,-1.62726,-1.6578208
-2.0485044,-0.64586616,-0.5145051,-0.60873085,0,-1.366526,-1.1456746,-1.1541609,-1.5558004,-1.2997346,-1.3606645,-0.8435901,-1.0808607,-1.298696,-1.2168537,-1.4486505,-1.0718111,-1.0939031,-1.467487,-1.7062988,-1.4547337,-1.1300149,-1.1992188,-0.9187827,-0.9600525,-1.2220225,-1.4467804,-1.1603997,-1.6450738,-1.8258047
-1.8578261,-0.6567265,-0.52748376,-0.6355829,0,-1.3509076,-1.1333638,-1.1639451,-1.5779485,-1.302554,-1.3883275,-0.8520112,-1.058829,-1.3051587,-1.2299674,-1.4711193,-1.091016,-1.0726464,-1.4785023,-1.7801443,-1.5274558,-1.1360301,-1.2091957,-0.9351878,-0.9377166,-1.2780732,-1.5011442,-1.1426663,-1.7198932,-1.7505319
-2.662326,-0.628922,-0.5157587,-0.64284575,0,-1.322518,-1.1118164,-1.1553622,-1.5671207,-1.3028468,-1.4104536,-0.8663067,-1.0488023,-1.3397968,-1.2561206,-1.488988,-1.116089,-1.0450622,-1.4537524,-1.7809504,-1.5392491,-1.1793939,-1.3242034,-0.97979105,-0.8806642,-1.2871517,-1.4127475,-1.0751079,-1.6781398,-1.8703394
-1.9484173,-0.65131897,-0.50903046,-0.62785393,0,-1.2893393,-1.0966996,-1.1345633,-1.5322046,-1.2914355,-1.423462,-0.86995083,-1.0368712,-1.3403245,-1.2620074,-1.4942755,-1.12097,-1.0393597,-1.4216446,-1.7464644,-1.6017607,-1.2097987,-1.3673894,-0.9955241,-0.884141,-1.3011417,-1.4174541,-1.0722734,-1.6404244,-1.7919302
-2.5400736,-0.6543579,-0.52186334,-0.61428046,0,-1.250238,-1.096736,-1.146475,-1.5408397,-1.3037887,-1.3914407,-0.8630221,-1.0238414,-1.3812311,-1.2967886,-1.4905847,-1.1044148,-1.0291338,-1.4100971,-1.7962064,-1.5977663,-1.2036482,-1.3570342,-0.99591243,-0.8860612,-1.3207248,-1.4254013,-1.0692573,-1.6022817,-1.7574068
-1.9824252,-0.6430919,-0.5364804,-0.6067817,0,-1.2416648,-1.1201266,-1.1378124,-1.5528576,-1.3046864,-1.3999547,-0.8590554,-1.0187867,-1.4059342,-1.2905561,-1.491987,-1.1062026,-1.0292693,-1.432453,-1.7492079,-1.6400361,-1.2147412,-1.3367236,-0.99471974,-0.89018404,-1.3285627,-1.4254893,-1.0668857,-1.5935231,-1.802582
-2.665574,-0.6684703,-0.5303209,-0.60964656,0,-1.261254,-1.1227245,-1.1477998,-1.5561808,-1.2981772,-1.4264312,-0.8564246,-1.0151933,-1.4179085,-1.2864413,-1.502527,-1.1098466,-1.0284142,-1.4418083,-1.720075,-1.6744958,-1.2094657,-1.3449966,-0.9972046,-0.894951,-1.3201804,-1.4465034,-1.0680026,-1.5792906,-1.8664366
-2.1544542,-0.6615027,-0.5238199,-0.61536545,0,-1.2920731,-1.1160427,-1.133592,-1.5716846,-1.3171605,-1.4078584,-0.86160964,-1.011628,-1.4210188,-1.2799847,-1.5459799,-1.0853671,-1.0624406,-1.3522118,-1.6730815,-1.9774514,-1.142842,-1.4292324,-0.96352386,-0.9309207,-1.3160666,-1.3907697,-1.0987287,-1.4786534,-2.1992993
-2.3140578,-0.66131043,-0.5260819,-0.6213988,0,-1.3057904,-1.1307832,-1.1353542,-1.532482,-1.309703,-1.4178127,-0.8640124,-1.011167,-1.41131,-1.2813807,-1.5837059,-1.0784177,-1.0687206,-1.3781476,-1.677174,-1.8052142,-1.1541166,-1.4771606,-0.9457876,-0.95000607,-1.3037285,-1.3519491,-1.1223023,-1.4424136,-2.221865
-2.1629567,-0.66573596,-0.5338247,-0.6426603,0,-1.2601564,-1.1122745,-1.1402192,-1.5340348,-1.2936882,-1.4053268,-0.87220156,-1.0055525,-1.4303542,-1.267237,-1.5202261,-1.0932899,-1.0753423,-1.3428056,-1.6964301,-1.7577837,-1.147359,-1.5024592,-0.9739267,-0.9275005,-1.3129485,-1.3644032,-1.1172332,-1.4559875,-2.0359018
-2.9621968,-0.6456393,-0.51920563,-0.63464606,0,-1.2869596,-1.1349263,-1.1720876,-1.5992253,-1.3203976,-1.4373568,-0.8927057,-0.98043394,-1.3948668,-1.2338383,-1.436763,-1.0803919,-1.0728883,-1.3693031,-1.6925504,-1.6650387,-1.1306221,-1.4489647,-0.9834267,-0.9706893,-1.5717525,-1.6518563,-1.1398073,-1.3299835,-1.6121675
-2.1614647,-0.66693056,-0.5154708,-0.6187129,0,-1.3085451,-1.1340415,-1.1302834,-1.5181412,-1.313625,-1.4771221,-0.9021159,-0.9871826,-1.3972335,-1.2207541,-1.402881,-1.0688396,-1.0608002,-1.3516475,-1.7349478,-1.6849656,-1.1192764,-1.4071836,-0.9686804,-0.97496665,-1.522018,-1.5692172,-1.1240416,-1.3238564,-1.6140945
-2.6808038,-0.66462094,-0.528305,-0.6121632,0,-1.2654781,-1.0924124,-1.1621461,-1.5798365,-1.2971039,-1.458553,-0.8983733,-0.9773367,-1.3717109,-1.2520342,-1.4811205,-1.067911,-1.0582901,-1.3216212,-1.6921605,-1.7810754,-1.1459671,-1.4325132,-0.9696875,-0.97976154,-1.436949,-1.496826,-1.11762,-1.3397993,-1.7020892
-2.1496742,-0.6596071,-0.5353805,-0.6135442,0,-1.213492,-1.1086248,-1.1563526,-1.5374928,-1.3358527,-1.4266306,-0.8967934,-0.97782165,-1.3932115,-1.2457037,-1.4658505,-1.0814553,-1.0646664,-1.3062528,-1.7355703,-1.7558364,-1.1449138,-1.4574647,-0.9771957,-0.98329884,-1.4130322,-1.5136824,-1.1374575,-1.3438401,-1.6391537
-2.7676291,-0.6738068,-0.5331006,-0.6171011,0,-1.2229182,-1.1199328,-1.1772676,-1.5247937,-1.3415463,-1.4204767,-0.8963506,-0.96484536,-1.4432197,-1.2257323,-1.4933816,-1.071302,-1.0623022,-1.3348545,-1.7427508,-1.7112076,-1.1431788,-1.4071348,-0.9954136,-0.9790866,-1.480233,-1.4734138,-1.1335632,-1.3629555,-1.7021748
-2.1433766,-0.6696877,-0.51946074,-0.59609514,0,-1.35379,-1.1028825,-1.1334451,-1.5208619,-1.3770008,-1.4486862,-0.8633489,-0.98951924,-1.3066375,-1.3010421,-1.4285775,-1.0470257,-1.0516008,-1.4039588,-1.7524475,-1.5610949,-1.1888185,-1.3226017,-1.0098053,-0.95461,-1.4890406,-1.4279118,-1.0940437,-1.4327339,-1.4937975
-2.3983152,-0.6705668,-0.5330946,-0.6449937,0,-1.2006667,-1.1039882,-1.176048,-1.5574186,-1.3626122,-1.4532267,-0.8860777,-0.9617499,-1.3679743,-1.2999938,-1.367453,-1.1141636,-1.0072099,-1.4078453,-1.8826517,-1.5877656,-1.1819469,-1.3266553,-1.0768217,-0.91552585,-1.7591152,-1.3222672,-1.173651,-1.2512497,-1.4538149
-2.1690762,-0.6787799,-0.53175044,-0.6168853,0,-1.3844969,-1.1948891,-1.2168635,-1.5503134,-1.3300341,-1.3959903,-0.8578595,-1.0126485,-1.3494202,-1.2815087,-1.4120567,-1.0754771,-1.0253186,-1.3946291,-1.9323853,-1.7075537,-1.1951404,-1.3161354,-1.0096469,-0.9645949,-1.5764999,-1.3828406,-1.0805515,-1.4479343,-1.5079068
-2.52878,-0.65067524,-0.522682,-0.643783,0,-1.2042284,-1.103997,-1.1911228,-1.542741,-1.3521427,-1.4584565,-0.9130823,-0.94316566,-1.3746608,-1.3301736,-1.4362851,-1.2019287,-0.97310627,-1.3665414,-2.0050917,-1.7925103,-1.3394496,-1.3420761,-1.0459809,-0.8816041,-1.6249838,-1.1888902,-1.1342957,-1.40259,-1.8479985
-2.643259,-0.6661819,-0.5227575,-0.6300921,0,-1.2471887,-1.111322,-1.1557492,-1.4833189,-1.3461047,-1.469055,-0.9144972,-0.9538251,-1.3782555,-1.3167571,-1.4220991,-1.1748554,-0.97591794,-1.3829114,-2.0460715,-1.6951201,-1.2693553,-1.2997246,-1.0111004,-0.8846217,-1.5226883,-1.1524551,-1.0551859,-1.4564496,-1.5592625
-2.485069,-0.6664413,-0.5334258,-0.6219407,0,-1.2264607,-1.091133,-1.1724478,-1.539643,-1.336091,-1.4285003,-0.9147908,-0.9509585,-1.3926616,-1.3212984,-1.4374199,-1.1885297,-0.989339,-1.3595486,-1.8295331,-1.8670799,-1.2835772,-1.2933803,-0.98586464,-0.86746264,-1.5404952,-1.1819683,-1.0603174,-1.4540129,-1.5179964
-3.1475675,-0.6635343,-0.5362156,-0.62720805,0,-1.1855482,-1.0883433,-1.1874032,-1.482204,-1.3583992,-1.440613,-0.91051495,-0.9443214,-1.3990968,-1.3437151,-1.421083,-1.1923633,-0.99107575,-1.3497555,-1.9404331,-1.7420813,-1.318613,-1.3557044,-0.9802686,-0.8478709,-1.5294278,-1.2315599,-1.0474614,-1.3955988,-1.5409243
-2.42794,-0.6744627,-0.5350152,-0.62831116,0,-1.1725311,-1.0979346,-1.2031342,-1.4823048,-1.3567362,-1.4333092,-0.9088787,-0.9335798,-1.4253094,-1.3413386,-1.419821,-1.2057815,-0.9840044,-1.389524,-1.9491284,-1.7364587,-1.3075743,-1.2986456,-0.98705244,-0.847404,-1.6772522,-1.1691376,-1.084614,-1.3535141,-1.6419078
-2.649924,-0.6740094,-0.5303268,-0.64090466,0,-1.1567942,-1.1152306,-1.1716267,-1.5258772,-1.359229,-1.4144716,-0.9246834,-0.92623127,-1.4644581,-1.3295006,-1.4087641,-1.2353561,-0.98036075,-1.3673928,-1.8724461,-1.7624353,-1.3385044,-1.2950433,-1.0226477,-0.8352414,-1.6041654,-1.1778408,-1.099755,-1.3192039,-1.6848943
-2.7340016,-0.67391485,-0.5298428,-0.6404405,0,-1.1581742,-1.114709,-1.1672976,-1.521543,-1.3701346,-1.4213444,-0.91941094,-0.9313278,-1.4559914,-1.3173476,-1.4322566,-1.237634,-0.9794277,-1.3897581,-1.8148668,-1.6864334,-1.3376602,-1.3016089,-1.0083958,-0.8449581,-1.5584263,-1.1728312,-1.1124246,-1.3020422,-1.694068
