-3.4843533,-0.25864327,0,-0.26869848,-0.3721569,-0.92119837,-1.6095128,-1.9809148,-2.179564,-2.5748978,-2.9805512,-2.755079,-2.6771028,-3.1580296,-2.852125,-2.2844696,-2.02913,-2.4901493,-2.3679917,-2.7504191,-2.5541744,-1.9933848,-1.9176078,-2.0389223,-1.9637771,-2.189991,-3.4579828,-2.4984694,-3.1705601,-3.4532897
-2.0392685,-0.2550032,0,-0.28335422,-0.37981844,-0.94101137,-1.4836891,-1.8087307,-2.1505258,-2.3700202,-2.8689866,-2.8405266,-2.5183182,-2.6260052,-2.3561547,-2.1278064,-1.9418856,-2.402613,-2.2202647,-2.3415563,-2.4997203,-2.071222,-1.9464825,-1.8428584,-2.0029235,-2.6788478,-3.1281927,-2.8399448,-2.825539,-3.7282681
-2.1563644,-0.26638973,0,-0.31061545,-0.37049907,-0.9959682,-1.6226686,-1.8888447,-2.1776543,-2.5933917,-2.7622635,-2.9570026,-2.7577379,-3.1443822,-2.5515997,-2.2617104,-2.0503788,-3.209304,-2.252193,-2.8485243,-2.3135946,-1.933305,-1.8695668,-2.0194256,-1.8590661,-2.1423855,-2.5822628,-2.7450683,-2.9317377,-3.231791
-2.0467486,-0.2541287,0,-0.27807534,-0.39763224,-0.98446023,-1.6023786,-1.9102472,-2.2332916,-2.3954415,-2.7904198,-2.6270409,-2.7219043,-2.6890612,-2.5766191,-2.2422993,-2.0183268,-2.3710809,-2.5150268,-2.5108879,-2.3447006,-1.8689812,-1.9232937,-1.9695073,-1.8348471,-2.3586605,-3.0026076,-2.4953387,-3.1666498,-3.4914489
-2.0593324,-0.25463766,0,-0.2739252,-0.4241653,-0.9317395,-1.3992783,-1.7508233,-2.2232947,-2.733447,-2.6777081,-2.6886194,-2.8210664,-3.0747802,-2.9009497,-2.33859,-1.953009,-2.457433,-2.3526597,-2.7076037,-2.5480957,-2.0779233,-1.7294453,-1.9554666,-1.7328227,-2.145521,-2.2316225,-2.456821,-2.6751325,-3.041011
-1.8297352,-0.26508048,0,-0.31293944,-0.42287803,-0.9287059,-1.6616099,-1.9797269,-2.2495272,-2.4304235,-2.5367904,-2.5825257,-2.685645,-2.828904,-3.0068767,-2.468157,-2.0420816,-2.4501975,-2.5570912,-3.0705786,-2.7202868,-2.0470335,-1.7783353,-2.1401825,-1.6867265,-2.6638043,-2.3702145,-2.514756,-2.6061301,-3.2469664
-2.1663177,-0.2770067,0,-0.33709738,-0.40969977,-0.91352385,-1.7488512,-1.7425075,-2.7189448,-2.4289067,-2.43233,-3.112457,-2.6376128,-2.600309,-4.0124664,-2.295269,-2.0076828,-2.6326165,-2.524466,-2.6024177,-2.6505582,-2.1186152,-1.8651272,-2.2848284,-1.6862948,-3.2090514,-2.51088,-2.3962812,-2.9328086,-3.3537474
-2.0763595,-0.2711187,0,-0.31451017,-0.43179154,-0.88712513,-1.5238907,-2.0564046,-2.1359487,-3.3278122,-2.4719565,-3.9210374,-2.6037714,-3.1361518,-2.5675104,-2.5175965,-1.9989028,-2.5187154,-2.449898,-2.8861125,-2.4278824,-2.1702638,-1.875822,-2.0413585,-1.726278,-2.746081,-2.6284568,-2.3434868,-3.2681088,-3.3591292
-2.287043,-0.2685984,0,-0.31198984,-0.4466571,-0.83850145,-1.4701054,-1.79607,-2.2877653,-3.051784,-2.604826,-2.6136847,-2.8605802,-3.167779,-2.7709608,-2.3240004,-2.1138105,-2.9437776,-2.714199,-2.6361673,-2.5810106,-2.0498018,-1.898633,-2.445569,-1.7667102,-2.2895288,-2.4866548,-2.9141412,-2.740359,-3.3848758
-2.3095472,-0.28002986,0,-0.34301594,-0.44977772,-0.7900388,-1.7052438,-1.7723053,-2.05983,-2.3217232,-2.474797,-2.7670772,-3.0592263,-3.000893,-2.8472295,-2.3983498,-2.1046467,-2.6979766,-2.554587,-2.2893696,-2.3617845,-1.9653199,-1.8116947,-2.0436194,-2.1985543,-2.4034748,-2.2694442,-2.8080904,-2.6643398,-3.2463875
-2.282702,-0.28838146,0,-0.35548162,-0.4326715,-0.77301425,-1.5909431,-1.8455933,-2.2666485,-2.4738333,-2.7457983,-2.9758766,-2.960405,-2.9797003,-2.9177628,-2.4182131,-2.0961802,-2.741797,-2.610129,-2.570442,-2.4471142,-1.9912695,-1.9127709,-2.013417,-2.396527,-3.0494857,-2.6438732,-2.4289756,-3.0601897,-2.8801432
-2.2639732,-0.28976893,0,-0.35699618,-0.43171272,-0.7633132,-1.5507991,-1.891646,-2.144792,-2.744311,-2.6146562,-3.021341,-2.950474,-2.8617344,-3.0064895,-2.403419,-2.0776486,-2.77288,-2.6959553,-2.4356766,-2.719855,-2.005377,-1.8602918,-2.1310983,-2.3510234,-2.932447,-2.482128,-2.434015,-3.3215868,-3.2557049
-1.80845,-0.2736783,0,-0.3034598,-0.46246567,-0.661672,-1.7133545,-1.8472141,-1.9946212,-2.3986902,-2.899428,-3.0778046,-2.6835177,-2.7142718,-2.8289802,-2.6340525,-2.0345938,-2.5747678,-2.689884,-2.4401052,-2.8614202,-2.0976694,-1.932428,-2.0606956,-2.4258673,-2.5926447,-2.532387,-2.3867767,-2.921291,-2.9042337
-1.9712708,-0.28794825,0,-0.34560245,-0.49193025,-0.68424755,-1.730412,-1.9034469,-2.1838167,-2.6554472,-2.6482475,-3.0055566,-2.9494743,-3.0516157,-3.0122368,-2.4723601,-2.11018,-2.8943949,-2.8605845,-2.49861,-2.6094606,-2.0329244,-2.0498497,-2.2730799,-2.5405304,-2.5097396,-2.5538085,-2.462133,-2.756921,-2.7718778
-2.1718235,-0.29351634,0,-0.34388238,-0.4891261,-0.6813755,-1.6555805,-1.9724137,-2.223758,-2.6592314,-2.7986069,-2.9644754,-2.9068968,-2.967383,-2.905457,-2.4646094,-2.1076179,-2.7935364,-2.7016435,-2.4294314,-2.8505867,-2.0861888,-2.0669284,-2.2436705,-2.4307244,-2.3142846,-2.418272,-2.7119467,-2.5971212,-3.1472123
-2.2597804,-0.29169393,0,-0.34468848,-0.4866274,-0.6796872,-1.6585271,-1.9665774,-2.2034023,-2.8954053,-2.6327143,-3.0539443,-2.8388565,-2.8583257,-2.8101628,-2.484146,-2.0845847,-2.7485015,-2.6809127,-2.4777331,-2.707655,-2.1483974,-2.1124911,-2.1947346,-2.4017248,-2.3078523,-2.4885833,-2.80547,-2.5731595,-2.9512088
-2.011707,-0.28501308,0,-0.33272672,-0.45765916,-0.70658755,-2.0178478,-2.1213071,-2.0719476,-2.338916,-2.6315274,-3.0104911,-2.7610903,-2.596134,-2.6512227,-2.5498812,-2.0790875,-2.6720908,-2.8687546,-2.429924,-2.6230378,-1.9985613,-2.0219464,-2.2605698,-2.0320623,-2.9288378,-2.3275926,-2.7156627,-2.705557,-3.3845534
-2.261,-0.28048784,0,-0.32984048,-0.4986915,-0.7196533,-1.5332664,-2.0133648,-2.5811458,-3.3679042,-2.7640867,-2.6876948,-2.6253953,-2.6910584,-2.9054272,-2.5704806,-2.1054409,-2.7197342,-2.6378798,-2.5704648,-3.6338768,-2.1615632,-1.9483073,-2.5918489,-1.9624672,-2.6648278,-2.5897899,-2.4329052,-2.5663478,-3.169194
-2.1334836,-0.26485786,0,-0.2960734,-0.5434787,-0.7334566,-1.5418669,-2.3642938,-2.061214,-2.3346608,-3.1369631,-2.6231632,-2.749697,-3.0660896,-2.8324137,-2.663645,-2.1460373,-2.7867246,-2.9471247,-2.3513787,-2.5673008,-2.3142292,-1.9198008,-2.427076,-2.0087042,-2.5539763,-2.9530022,-2.387657,-2.9697814,-3.3672676
-2.7468655,-0.26330492,0,-0.31384638,-0.5115058,-0.75392246,-1.7927146,-1.90106,-2.3492265,-2.4033105,-3.1002157,-2.7786336,-2.8098462,-2.9265916,-3.0330281,-2.7442536,-2.178898,-2.8393202,-2.7203481,-2.4528284,-3.4277618,-2.1350558,-1.9431366,-2.279171,-2.07982,-2.820136,-2.6211874,-2.357551,-2.9260485,-3.213697
-2.124023,-0.26824355,0,-0.32356697,-0.4947387,-0.7790632,-1.755133,-2.172447,-2.1896634,-2.5053003,-2.9116871,-3.5811498,-2.9295497,-2.7103245,-3.0507503,-2.7040274,-2.1444492,-3.101498,-2.7627912,-2.5643134,-2.6036196,-2.2358685,-1.861132,-2.2256486,-2.0525331,-2.692183,-2.7263517,-2.392244,-2.9342086,-3.247948
-2.0077846,-0.2597705,0,-0.31180683,-0.5113329,-0.77869374,-1.5920129,-1.989188,-2.3346627,-2.63122,-3.2874825,-2.9371998,-2.7811556,-2.6633425,-2.7823005,-2.5032809,-2.1526341,-2.7829974,-2.4749024,-2.4928923,-2.4467309,-2.1583393,-1.8842525,-2.133064,-1.9017627,-2.4155362,-3.3071635,-2.339757,-3.0543103,-2.9692132
-2.072007,-0.24889794,0,-0.28873372,-0.5473651,-0.79128325,-1.677702,-2.180306,-2.1328974,-2.4710915,-2.9019332,-2.7638412,-3.4718947,-2.7822175,-2.8069263,-2.757768,-2.217543,-2.89962,-2.523625,-2.6096566,-2.3594468,-2.0413,-1.7274939,-2.4703393,-1.762078,-2.5907521,-2.5062392,-2.450383,-2.8614523,-3.6709046
-2.003098,-0.2594195,0,-0.30517715,-0.5255798,-0.80898285,-1.740869,-1.9668171,-2.2693255,-2.4399662,-2.8044937,-2.9651923,-2.8568838,-3.1312973,-2.8183453,-2.781853,-2.2272537,-2.7623923,-2.6595364,-2.4467485,-2.6608598,-1.9669259,-1.7653437,-2.4835408,-1.7432083,-2.3143992,-2.4953766,-2.5607686,-2.6830592,-3.1874533
-2.1469285,-0.26656413,0,-0.32603624,-0.5141018,-0.85673445,-1.5802536,-2.154824,-2.3946803,-2.4406288,-2.5347884,-2.9156249,-2.851386,-3.5509524,-2.817258,-2.515416,-2.3020558,-2.3538535,-2.5325823,-2.8321102,-2.690408,-1.9122832,-1.8580345,-2.3897672,-1.9235818,-2.0570552,-2.777884,-2.6006868,-3.0951874,-3.304537
-2.5460787,-0.27205032,0,-0.33421272,-0.5146559,-0.8994884,-1.6761558,-2.295325,-2.4012396,-3.012057,-2.4685872,-2.6215339,-2.5042732,-2.5632088,-2.6875005,-2.6978028,-2.366172,-2.322354,-2.95787,-3.2173185,-2.647236,-2.1700857,-1.9136881,-2.0269217,-2.0240722,-2.120781,-2.6256726,-3.0742884,-3.2061443,-3.6366627
-2.398802,-0.2705533,0,-0.32386434,-0.52976364,-0.91273564,-1.7376794,-2.0633068,-2.2133482,-2.737895,-2.6271627,-2.788902,-3.234021,-2.8436906,-2.7537167,-2.554079,-2.1961873,-2.2630715,-2.8160093,-2.647865,-2.497333,-2.1892655,-1.880323,-2.0044093,-2.2705495,-2.2013407,-3.0058389,-2.9616027,-3.3148522,-3.4280627
-2.276541,-0.26846248,0,-0.32274312,-0.5312282,-0.9207572,-1.7142385,-2.0520325,-2.2618809,-2.599791,-2.7639625,-3.105519,-2.9156282,-3.0577166,-2.6990092,-2.5539432,-2.1339827,-2.2546046,-2.4831846,-2.5160596,-2.498241,-2.0188766,-1.8826656,-2.1672604,-2.093842,-2.0804164,-3.415609,-2.6846814,-2.9137497,-3.0065594
-2.089962,-0.2741074,0,-0.33770663,-0.538894,-0.947421,-1.656414,-1.9190156,-2.2913175,-2.744756,-2.7900338,-2.8044167,-2.9553533,-2.8718898,-2.895008,-2.5987036,-2.0993254,-2.3680537,-2.6023376,-2.5527794,-2.529667,-2.1201127,-1.7261219,-3.1394122,-1.8773738,-2.2988126,-2.5215323,-2.8910937,-3.0870209,-3.2228234
-2.622624,-0.26766625,0,-0.33080158,-0.5153634,-0.9134662,-1.8419876,-1.9570068,-2.1384187,-2.3974648,-2.7635255,-3.1805015,-3.673122,-2.844347,-2.7786078,-2.5527172,-2.1100502,-2.3065615,-2.6263556,-2.582677,-3.1368499,-2.1059966,-1.7210457,-2.684125,-1.7782633,-2.26187,-2.3771644,-2.554502,-2.7225804,-2.8125014
-4.0196714,-0.27548692,0,-0.3411809,-0.50140953,-0.8984909,-1.724964,-1.9471097,-2.4525468,-2.6649947,-2.6830986,-3.2354517,-2.9671316,-2.8148677,-3.0514615,-2.6505468,-2.1470826,-2.3885996,-2.596232,-2.663248,-2.6621463,-1.9799888,-1.682738,-3.047877,-1.707429,-2.1284015,-2.394765,-2.8086693,-4.4862194,-3.5940092
-3.7939403,-0.26798064,0,-0.32871506,-0.5122242,-0.8620017,-1.7605847,-1.9692763,-2.5341415,-2.4254494,-3.3856664,-2.5612268,-3.2159135,-2.5930765,-2.9759483,-2.4422476,-2.2936146,-2.411309,-2.7593088,-2.7042363,-2.4482245,-2.0213737,-1.6651145,-2.3130972,-1.7097574,-1.9591509,-3.1809447,-2.5860763,-2.9250243,-3.034264
-2.2694726,-0.27478313,0,-0.35270387,-0.49790746,-0.9114746,-1.7672964,-2.0173922,-2.416301,-2.7399635,-2.8450704,-2.7199588,-3.108266,-2.9781842,-2.911435,-2.4302928,-2.3141825,-2.6321368,-2.8175554,-2.5199423,-2.443753,-1.9598085,-1.6696188,-2.4821007,-1.6192042,-2.2369225,-2.4794893,-2.6905866,-2.9786813,-3.166842
-2.7028074,-0.26332092,0,-0.32909402,-0.48893163,-0.8639287,-1.7378476,-1.9188133,-2.19929,-2.3603806,-2.6898313,-3.130048,-2.945253,-2.693169,-2.717649,-2.4647956,-2.2016523,-2.412729,-2.5453486,-2.3133569,-2.2427242,-1.9113988,-1.6758174,-2.2942681,-1.6096072,-2.1769965,-2.502788,-2.738363,-3.0068967,-3.17953
-2.2195253,-0.2591892,0,-0.3266209,-0.49314982,-0.86844206,-1.7788535,-2.09171,-2.397452,-2.5643392,-3.0441196,-2.8209248,-3.0714777,-2.8863707,-2.9877124,-2.6412725,-2.2423398,-2.431902,-2.7990959,-2.454571,-2.3526897,-1.976697,-1.728909,-2.184386,-1.6521063,-2.236153,-2.7505593,-2.8074567,-3.0909793,-4.170471
-2.3840086,-0.25614154,0,-0.3266292,-0.49117595,-0.86848265,-1.7907721,-2.089354,-2.3725245,-2.6595452,-2.9037416,-2.8563669,-3.103849,-2.836675,-3.1066637,-2.519564,-2.2526813,-2.5872076,-2.5839038,-2.5418766,-2.2976182,-2.0261817,-1.7144657,-2.185005,-1.6929301,-2.403638,-2.465117,-3.3991213,-3.7848122,-3.170231
-2.4596424,-0.26393366,0,-0.34705985,-0.4856035,-0.9151099,-1.6503544,-2.0447214,-2.6479447,-2.636357,-2.6541142,-2.6213133,-2.9169595,-3.4477725,-3.1088471,-2.3950186,-2.3887675,-2.3684905,-2.6443925,-2.5830045,-2.4026186,-1.897549,-1.8678957,-2.1690078,-1.8122826,-2.3504105,-2.8319914,-2.9866614,-3.5669422,-3.5736618
-2.8801897,-0.25691035,0,-0.30890346,-0.46880093,-0.8966345,-1.64221,-2.0313473,-2.2973132,-2.5253704,-2.8903604,-2.9744437,-3.3699133,-3.096226,-2.8732898,-2.3683338,-2.3165667,-2.7900972,-2.659178,-2.4801488,-2.2510066,-1.9878837,-1.9176096,-2.0827954,-1.9527289,-2.037081,-2.374811,-2.6572871,-2.7106748,-2.963687
-2.9179418,-0.26251522,0,-0.32944202,-0.45483747,-0.9100035,-1.7187072,-2.0003757,-2.3839426,-2.573616,-3.0179424,-2.905628,-2.93375,-2.9345481,-2.8473852,-2.3215787,-2.2707782,-2.5448654,-2.6698196,-2.7314293,-2.6685784,-2.2590103,-2.2022142,-2.2422984,-2.1070666,-1.9779432,-2.5333133,-3.2921581,-3.1561859,-3.4905381
-2.5548143,-0.24648532,0,-0.30775872,-0.47282645,-0.91030097,-1.6606014,-2.0938184,-2.302752,-2.646092,-2.8742983,-2.9668598,-2.9355178,-2.9491422,-2.7693202,-2.4183772,-2.1813447,-2.3575065,-3.770392,-2.595096,-2.9006257,-2.500654,-2.2263625,-2.0830607,-2.3368595,-1.9936733,-2.845424,-2.8601344,-3.175189,-3.4225838
-2.360377,-0.24897338,0,-0.3160177,-0.46304297,-0.9476531,-1.6006941,-2.2752628,-2.3693614,-2.4270496,-2.6709297,-3.161957,-2.9882429,-2.6837902,-2.638381,-2.4807558,-2.1727235,-2.3393667,-2.9162283,-2.7284474,-2.603201,-2.3958478,-2.12076,-2.365349,-2.563864,-2.0795069,-2.4189012,-2.9901154,-2.7805855,-3.1322415
-2.6026435,-0.25135726,0,-0.32301694,-0.45589226,-0.9847578,-1.5715963,-2.0950224,-2.336045,-2.767119,-3.4002807,-3.158448,-2.9979665,-2.7116635,-2.6367605,-2.3268452,-2.15701,-2.3197079,-3.0059977,-2.651153,-2.6245446,-2.5421333,-1.9865413,-2.3974054,-2.1944218,-2.4069774,-2.6683953,-2.8966682,-3.1688643,-3.4691365
-3.0498526,-0.24698785,0,-0.3214726,-0.46304163,-1.0109833,-1.6512797,-2.06553,-2.2971075,-2.8686163,-2.994639,-3.0785234,-3.294432,-2.7958379,-2.9089959,-2.425404,-2.1980257,-2.4245162,-3.2756393,-2.5941868,-2.523773,-2.294911,-1.9150225,-2.318694,-2.1504583,-2.4622972,-2.7194796,-2.7586074,-3.1994379,-3.9856107
-5.1869407,-0.2520784,0,-0.32645833,-0.46361077,-1.0463288,-1.6066072,-2.169843,-2.2101665,-2.8816147,-2.6207397,-3.0820172,-2.7049088,-3.01602,-2.6440706,-2.5082731,-2.1463568,-2.5103664,-2.7305148,-2.9178336,-2.5505137,-2.2011526,-1.9457605,-2.41644,-2.1260555,-2.500623,-2.5690072,-3.1467013,-3.2679052,-3.0631185
-2.4570293,-0.2610358,0,-0.35193723,-0.45058256,-1.1501362,-1.5407276,-2.0903573,-2.6464996,-2.7140198,-2.6717339,-2.7634866,-3.001563,-3.196234,-2.682521,-2.393922,-2.1892867,-2.490452,-2.5166068,-2.8273058,-2.777615,-1.9654604,-2.2190816,-2.079366,-2.7248485,-2.4970515,-3.3603067,-2.868913,-3.1597595,-3.4809911
-1.931016,-0.24518502,0,-0.3124195,-0.43516707,-1.0999715,-1.5273798,-2.0494714,-2.2195127,-2.575888,-3.054545,-3.0092962,-2.8329208,-2.681689,-2.6023614,-2.393061,-2.0788615,-2.5023997,-2.5205386,-2.4185078,-2.3315592,-2.0256186,-2.1806633,-1.9903255,-3.13991,-2.3537846,-2.7748225,-2.5489855,-3.2718105,-3.0280073
-1.7812705,-0.24825296,0,-0.33232412,-0.4257918,-1.1428169,-1.6093683,-2.1068156,-2.2804012,-2.8211548,-2.8787408,-2.8065856,-3.4382448,-2.9169734,-2.7396703,-2.6098623,-2.2061985,-2.7634377,-2.4439588,-2.6131666,-2.388713,-2.0468075,-2.3744972,-2.0333843,-2.4501646,-2.3179522,-2.612295,-2.6320345,-3.322249,-3.3842437
-1.7590153,-0.23867434,0,-0.30824146,-0.44753778,-1.1557385,-1.5686138,-2.1851296,-2.3403363,-2.7624795,-2.6634052,-3.241525,-2.7794232,-3.4691632,-2.6275072,-2.638242,-2.1351643,-2.38054,-2.6684024,-2.3878882,-2.431495,-1.9607414,-2.2437286,-2.1665533,-2.3264782,-2.1101067,-2.5818648,-2.490106,-2.8644793,-3.0145733
-1.8475125,-0.24088511,0,-0.31582847,-0.44549516,-1.2001166,-1.4873548,-2.2221568,-2.4663124,-2.6052413,-2.591945,-3.20056,-3.4621565,-2.9229155,-2.6316183,-2.6012728,-2.1928601,-2.5405126,-2.8722873,-2.4108899,-2.348729,-2.076618,-1.9674807,-3.0892034,-1.974129,-2.0171723,-2.6632338,-2.9437287,-3.2055001,-3.3163013
-1.6765177,-0.23745641,0,-0.30613634,-0.41645384,-1.1583893,-1.6576262,-2.0684745,-2.290936,-2.5555136,-2.4830232,-2.6689372,-2.8402402,-3.0585616,-2.620024,-2.4551756,-2.1475475,-2.6147168,-2.5065315,-2.397414,-2.349061,-1.8848369,-1.8753543,-2.2280998,-1.9875214,-2.0071757,-2.3982084,-2.5196462,-2.6597757,-2.7713664
-1.8026357,-0.24096547,0,-0.3000527,-0.41079915,-1.0860639,-1.4793139,-2.2362118,-2.9642744,-2.5848012,-2.4861228,-3.042417,-2.5322661,-2.6447384,-2.6951346,-2.3122258,-2.0583508,-2.322008,-3.0561223,-2.4486918,-2.2330933,-1.877204,-1.8612157,-2.1567519,-1.884708,-2.158293,-2.729207,-2.7628322,-3.1283245,-3.430461
-1.679552,-0.25642937,0,-0.3153601,-0.40163323,-1.0321907,-1.4930515,-2.0971513,-2.422417,-2.6568136,-2.657483,-2.7330968,-3.243252,-2.5897107,-2.806005,-2.3346908,-2.1514144,-2.662806,-2.6189888,-2.6177979,-2.3369462,-1.824049,-1.788312,-2.2400866,-1.944775,-2.1515331,-2.9320252,-2.754231,-3.361205,-3.4675457
-2.1165748,-0.2556781,0,-0.32312986,-0.4030604,-1.0392368,-1.4374315,-1.9436485,-3.2601671,-2.733593,-2.409949,-2.6326582,-3.7008162,-2.984215,-2.50734,-2.260896,-2.2061806,-2.7947984,-2.7106264,-2.778739,-2.4200385,-1.7884405,-1.7739166,-2.0860949,-2.1866064,-2.029631,-2.4536273,-2.9654195,-3.0788052,-3.2874262
