-2.372115,-0.7602707,-0.5470036,-0.7005436,0,-0.6211048,-0.16550148,-0.65552515,-1.3231432,-1.6048409,-2.0350673,-2.0039103,-2.4240973,-2.2473779,-2.4160876,-2.2858303,-1.9814798,-1.5653961,-2.113314,-2.0471575,-2.4697404,-2.2576082,-2.4112644,-2.370555,-3.282812,-1.8903614,-2.0576,-2.201081,-2.7016068,-3.016377
-2.8417873,-0.7347649,-0.5535823,-0.68502647,0,-0.5870793,-0.16792381,-0.65135413,-1.3390458,-1.6512794,-1.9227242,-2.1760142,-2.2008038,-2.4076695,-2.3625844,-2.2255018,-2.0276697,-1.5626097,-1.939126,-2.1805625,-2.337288,-2.4128993,-2.128695,-2.2680893,-2.5125372,-1.9124477,-1.9677739,-2.283012,-3.0683815,-3.2355976
-2.4346354,-0.7465407,-0.5579526,-0.68732756,0,-0.59828794,-0.16999331,-0.6543855,-1.3252931,-1.5638136,-2.0155802,-2.0988069,-2.3251185,-2.1879895,-2.5788164,-2.2383883,-1.9536283,-1.5803137,-2.0287504,-2.2949953,-2.1782272,-2.5571637,-2.0957289,-2.2230191,-2.5126817,-1.9466064,-1.9432895,-2.2454228,-3.014852,-3.110535
-3.6928732,-0.7442208,-0.5500054,-0.67619187,0,-0.58953273,-0.17032066,-0.64264506,-1.332557,-1.6369677,-1.931267,-1.9480689,-2.3420448,-2.3330395,-2.6108088,-2.2024348,-1.9401512,-1.5862112,-1.974283,-2.2190592,-2.295015,-2.8486505,-2.0447345,-2.1537716,-2.4556637,-1.9090087,-1.961489,-2.203451,-2.950222,-3.4585876
-3.4324288,-0.74640155,-0.54872406,-0.6723875,0,-0.61754453,-0.16844952,-0.66597176,-1.3589041,-1.647509,-1.9766797,-1.9818481,-2.297931,-2.1770244,-2.3396778,-2.2743735,-1.9783741,-1.5695599,-2.0792964,-2.2932155,-2.2535157,-2.5616612,-2.0863056,-2.1164632,-2.3589756,-1.861341,-1.9269785,-2.3583252,-2.7272587,-2.8640528
-2.405747,-0.7245949,-0.52794063,-0.65097404,0,-0.53828764,-0.15709336,-0.6086215,-1.2874517,-1.5804942,-1.934424,-1.994125,-2.430986,-2.2638333,-2.4188812,-2.2383564,-1.9689106,-1.5792085,-1.9778963,-2.2863197,-2.2215981,-2.4330878,-1.9962577,-2.3668041,-2.0777342,-1.731305,-1.8779625,-2.3044224,-2.842887,-2.8209143
-2.2965972,-0.72313523,-0.53042877,-0.65179,0,-0.5413189,-0.15762463,-0.61199373,-1.2967775,-1.5633826,-1.893681,-1.983608,-2.490534,-2.281707,-2.3784204,-2.2265687,-2.001857,-1.5944703,-1.9646161,-2.4421666,-2.2977397,-2.3259156,-1.9451318,-2.7071438,-1.9812455,-1.7764266,-1.954973,-2.2812881,-2.8047297,-3.2690024
-2.2135077,-0.72155535,-0.52447116,-0.6638932,0,-0.52207685,-0.15671933,-0.58337855,-1.2799553,-1.6734667,-1.8384786,-1.9704738,-2.9343243,-2.0994217,-2.2914073,-2.4375153,-2.048634,-1.5786725,-1.9327564,-2.295842,-2.3791454,-2.320825,-1.9001396,-2.3737028,-2.0279582,-1.7541919,-1.8857834,-2.1035252,-2.4243484,-2.7625976
-2.8401427,-0.70744467,-0.53396904,-0.65936327,0,-0.42318895,-0.19186243,-0.5815867,-1.4775037,-1.4998542,-1.8557485,-1.9500259,-2.2212923,-2.300931,-2.410346,-2.1964884,-2.1144729,-1.6515822,-1.877731,-2.6207433,-2.1252334,-2.700079,-1.9190148,-2.0787816,-1.9748956,-1.7266593,-2.025792,-2.1543941,-2.7112782,-2.73894
-2.8331592,-0.71506417,-0.53326386,-0.668251,0,-0.5150094,-0.16069442,-0.5926352,-1.3462205,-1.5424912,-1.8880527,-1.9915907,-2.2462645,-2.3596156,-2.2950857,-2.2924263,-2.0758913,-1.60765,-1.989162,-2.3314402,-2.1825123,-2.6876528,-1.8979311,-2.2877722,-2.1399584,-1.7047551,-1.9018266,-2.163069,-2.9171717,-2.929105
-2.49104,-0.7202283,-0.52963954,-0.67303956,0,-0.5141824,-0.16040663,-0.59471023,-1.3502078,-1.5393672,-1.9595996,-1.9426862,-2.405762,-2.2208803,-2.442026,-2.2554538,-2.0980496,-1.6285462,-2.0295775,-2.2756553,-2.2392528,-2.5710154,-1.9040638,-2.319805,-2.1203609,-1.7095531,-1.8998557,-2.1617553,-2.9069762,-2.9984663
-2.8773527,-0.7065165,-0.5322196,-0.67061,0,-0.54780185,-0.14909753,-0.6038595,-1.2818711,-1.5917246,-1.9208403,-1.9932737,-2.3676918,-2.2309594,-2.4158947,-2.2459593,-2.1043823,-1.6316428,-2.0941231,-2.2363033,-2.2327108,-2.696992,-1.9307709,-2.271666,-2.2299848,-1.7161195,-1.8751836,-2.1225533,-2.7982001,-2.8056633
-2.5009704,-0.7024987,-0.53228676,-0.6773429,0,-0.54523253,-0.15048319,-0.60026574,-1.2967143,-1.6047041,-1.8934892,-2.00317,-2.4284258,-2.2052984,-2.3004594,-2.380877,-2.0855994,-1.6444618,-2.002434,-2.2667544,-2.413526,-2.3168895,-2.0138733,-2.0538294,-2.1497262,-1.8112161,-1.7719206,-2.131011,-2.7744055,-3.1020226
-2.548418,-0.7013889,-0.52677363,-0.66464335,0,-0.5576294,-0.14407262,-0.6278121,-1.2626966,-1.5270385,-2.0348468,-2.142411,-2.3490245,-2.1317284,-2.2073977,-2.42792,-2.1404564,-1.6093333,-2.1643846,-2.2224326,-2.1575334,-2.3115368,-2.1307323,-1.9946063,-2.031369,-1.84145,-1.767083,-2.2911491,-2.631087,-2.9930825
-2.2194574,-0.7095469,-0.5319097,-0.664073,0,-0.5650352,-0.14419,-0.6344904,-1.3162123,-1.5800697,-1.8588523,-1.9151083,-2.2276263,-2.2903144,-2.430102,-2.4020336,-2.0896103,-1.6272036,-2.118495,-2.313909,-2.386256,-2.5383556,-1.9674705,-2.099013,-2.0594745,-1.962356,-1.7227645,-2.6008549,-2.6866457,-2.8798454
-3.7039149,-0.67875254,-0.5171695,-0.6668568,0,-0.4612003,-0.118429914,-0.6108344,-1.427543,-1.6942128,-2.1097558,-1.9054198,-2.1109095,-2.0676315,-2.1975808,-2.1490462,-2.097036,-1.6715953,-1.8411806,-2.046178,-2.1895716,-2.471316,-2.0756905,-2.124008,-2.317803,-2.2996137,-1.7279842,-2.2121656,-2.6355288,-2.9989629
-2.1794207,-0.6924422,-0.5127986,-0.6734021,0,-0.46923047,-0.11341585,-0.5912483,-1.2514968,-1.5658692,-1.9137651,-2.132034,-2.240583,-2.092355,-2.3150015,-2.3585002,-2.2188826,-1.7195444,-1.9189721,-2.1288629,-2.2188659,-2.4886832,-2.0705247,-2.1233532,-2.3392386,-2.2587676,-1.6841104,-2.1146903,-2.479269,-2.62977
-2.1355507,-0.6923927,-0.51266193,-0.67433,0,-0.46915504,-0.11241478,-0.58635545,-1.2444475,-1.6406944,-2.079112,-1.9084963,-2.1862192,-2.4791536,-2.2532005,-2.1109092,-2.274439,-1.7520249,-1.9178706,-2.155017,-2.1604135,-2.6213558,-2.1715727,-2.2660933,-2.246078,-2.310579,-1.716355,-2.1478581,-2.6639,-3.3575025
-2.3936532,-0.6913942,-0.50237924,-0.6695115,0,-0.38954794,-0.13113844,-0.55304545,-1.4015763,-1.588752,-1.7896421,-2.1421115,-2.203255,-2.2383232,-2.5334384,-2.094645,-2.196133,-1.7829375,-1.7935112,-2.3650775,-2.162708,-2.3008144,-2.293593,-2.2952356,-2.0883453,-2.0188296,-1.7948847,-2.0527244,-2.5134728,-2.6870594
-2.4869418,-0.70303226,-0.4990767,-0.6841496,0,-0.5108497,-0.095120355,-0.5710087,-1.2220036,-1.7154187,-1.7921445,-2.1582828,-2.174295,-2.1921022,-2.3495061,-2.151607,-2.204412,-1.6966232,-1.887873,-2.1619618,-2.207899,-2.4027286,-2.189471,-2.341318,-2.2734864,-2.2843688,-1.6885856,-2.1611743,-2.6517577,-3.5222974
-2.0561583,-0.69197863,-0.5057304,-0.66854274,0,-0.63309497,-0.07078868,-0.57895863,-1.1076496,-1.7981653,-1.684205,-2.4212992,-1.9897525,-2.4102416,-2.0845585,-2.269871,-1.9895761,-1.6698227,-2.072215,-1.9958863,-2.3349805,-2.30564,-2.141464,-2.6487339,-2.3069131,-2.1691465,-1.6829174,-2.1445105,-2.3598535,-3.3032575
-2.0194147,-0.6825669,-0.51259065,-0.65539056,0,-0.5261179,-0.087531954,-0.54733485,-1.3213536,-1.5252837,-1.996868,-1.9095823,-2.4632897,-2.1645682,-2.3469853,-2.27113,-2.080804,-1.7153357,-1.945037,-2.0888317,-2.2529118,-2.3897,-2.1685014,-2.3184657,-2.2194865,-2.3313594,-1.6862189,-2.1321974,-2.7068827,-3.1230364
-1.842516,-0.6730681,-0.5087421,-0.6525858,0,-0.51474905,-0.08525126,-0.54857117,-1.3298968,-1.6480112,-1.8640735,-1.970485,-2.443778,-2.1991267,-2.345561,-2.2896447,-2.075775,-1.7180306,-1.9449351,-2.0818052,-2.1916256,-2.5963259,-2.0737665,-2.6861784,-2.3769054,-2.130213,-1.7168535,-2.1634321,-2.7248116,-2.8996952
-1.8560909,-0.67417526,-0.5101931,-0.6513058,0,-0.5121317,-0.08473334,-0.5484185,-1.3059646,-1.6587919,-1.9036621,-1.9290513,-2.233127,-2.3084183,-2.571599,-2.186574,-2.0209641,-1.7399666,-1.9284247,-2.0859234,-2.2114947,-2.6556365,-2.0391448,-2.8449595,-2.4551036,-2.1373484,-1.7095884,-2.1596434,-2.76803,-3.0851672
-1.8138655,-0.675459,-0.50559825,-0.6401216,0,-0.5293112,-0.079351485,-0.5782702,-1.3154631,-1.5915067,-1.9375837,-1.9913516,-2.3299105,-2.198666,-2.321569,-2.3241673,-2.1129544,-1.6863272,-2.0713463,-2.1483846,-2.153418,-2.4239054,-2.0725102,-3.03255,-2.4710891,-2.0669014,-1.7147837,-2.2226775,-2.827531,-3.059151
-1.8542885,-0.66708714,-0.51093525,-0.6599233,0,-0.48834223,-0.07696408,-0.57157034,-1.3237536,-1.6021817,-1.8958815,-1.9804684,-2.343512,-2.2090163,-2.3140147,-2.2055397,-2.0140495,-1.6580222,-2.1886215,-2.3441901,-2.2056012,-2.3826847,-2.0571172,-2.9079883,-2.2406745,-1.9791545,-1.7122241,-2.3350391,-2.6559663,-2.9680989
-1.6675273,-0.6831192,-0.5021005,-0.6475607,0,-0.48543406,-0.077105716,-0.5710516,-1.3072067,-1.5956835,-1.9060545,-1.9507301,-2.238471,-2.1792262,-2.4669762,-2.2901475,-2.0065503,-1.647985,-2.1489508,-2.1698694,-2.261121,-3.249645,-2.3766913,-2.253069,-2.0226488,-1.8257625,-1.6403302,-2.3638258,-2.6358333,-2.6239936
-1.6613822,-0.6841965,-0.50025463,-0.645843,0,-0.4831893,-0.078096285,-0.57348096,-1.333148,-1.566734,-1.819666,-2.027522,-2.3334134,-2.1008184,-2.423021,-2.3948665,-1.9914151,-1.6352884,-2.1153407,-2.1623929,-2.3246894,-2.865587,-2.2940638,-2.2689357,-2.0064993,-1.7821884,-1.6042356,-2.1935687,-2.6757998,-2.794039
-1.8335187,-0.69491076,-0.49377567,-0.6349206,0,-0.5193738,-0.069615096,-0.5860752,-1.229884,-1.6274986,-1.9288573,-1.8915579,-2.5113256,-2.1321685,-2.3358994,-2.4018738,-1.9843233,-1.6449171,-2.238543,-2.1696188,-2.1979635,-3.0452774,-2.4199862,-2.3348856,-2.230284,-1.8071033,-1.5830226,-2.0214052,-2.3142602,-2.6168482
-1.8110596,-0.68193954,-0.49652284,-0.6188141,0,-0.36549628,-0.11616717,-0.5482049,-1.5094846,-1.5090421,-1.8510078,-1.9129668,-2.2584336,-2.182844,-2.3503163,-2.26273,-2.0002093,-1.6836867,-1.9431707,-2.4130216,-2.151294,-2.5547755,-2.1879387,-2.547419,-1.9257997,-1.7783808,-1.6286335,-1.979405,-2.524724,-2.7634792
-1.6461023,-0.67415845,-0.50925636,-0.6170877,0,-0.52254367,-0.07108812,-0.5791186,-1.2194681,-1.6874455,-1.7556936,-2.1129584,-2.1245143,-2.318029,-2.19062,-2.303511,-2.0081775,-1.6391091,-2.227835,-2.1182666,-2.3021204,-2.5854304,-2.7978463,-2.1466594,-2.3759239,-1.8215175,-1.5417124,-1.9451292,-2.4475265,-2.9966023
-1.7721652,-0.68976384,-0.5072627,-0.61709934,0,-0.49239516,-0.078713864,-0.56098735,-1.3316936,-1.552465,-1.9212013,-1.9442345,-2.3051386,-2.2101848,-2.2950869,-2.2989094,-2.0574672,-1.6553913,-2.1139357,-2.2097592,-2.1952457,-2.8249905,-2.5517492,-2.1531382,-2.2731962,-1.8238623,-1.5262861,-1.9778131,-2.7591972,-3.5365872
-1.7965622,-0.69095874,-0.50887364,-0.616029,0,-0.4901471,-0.07899557,-0.5574184,-1.3498186,-1.5652343,-1.8623445,-2.0455515,-2.2452621,-2.1481404,-2.4689817,-2.211248,-2.059552,-1.6531063,-2.0801778,-2.2843153,-2.2218451,-2.6472862,-3.0741014,-2.2158952,-2.237589,-1.8632109,-1.5249895,-1.9344628,-3.0256386,-3.0421424
-1.7122835,-0.68886054,-0.50171924,-0.6071123,0,-0.48415315,-0.078860134,-0.5481208,-1.3560766,-1.6339599,-1.7950475,-1.9129735,-2.304565,-2.2724884,-2.433981,-2.181191,-2.0508423,-1.6567067,-2.0208344,-2.2379878,-2.3758862,-2.5533662,-2.465429,-2.063791,-2.4549,-1.8459214,-1.5238159,-1.898714,-3.0349166,-3.143248
-1.9559032,-0.67449486,-0.49690458,-0.61736727,0,-0.48024592,-0.08030276,-0.53730786,-1.2934695,-1.6004767,-1.964444,-2.0978222,-2.3668244,-2.1440377,-2.2780013,-2.1464446,-2.0255032,-1.6603954,-1.9980758,-2.133424,-2.2031608,-2.7031536,-2.6834702,-2.1187606,-2.7189643,-1.7918928,-1.5147141,-1.9115323,-2.6046562,-2.9965491
-1.8009341,-0.6962811,-0.5124827,-0.62633955,0,-0.5380539,-0.096616894,-0.5582121,-1.2442766,-1.5194631,-1.7542577,-2.0011826,-2.344809,-2.349513,-3.0521975,-2.590446,-2.1601973,-1.7066061,-2.0126958,-2.1455903,-2.3654203,-2.3961172,-2.4750938,-2.2730312,-2.5480533,-1.885866,-1.5082489,-1.9490896,-2.4406128,-2.6187377
-2.0893455,-0.6791127,-0.5162746,-0.6225722,0,-0.5281428,-0.10105932,-0.5639038,-1.3802873,-1.6747818,-1.8924406,-1.9207778,-2.3208964,-2.3342712,-2.4587564,-2.259471,-2.0965333,-1.6770841,-1.9668982,-2.1658762,-2.3549461,-2.5401263,-2.4217925,-2.8031578,-2.2091756,-1.9589915,-1.5836328,-1.8885527,-2.3517942,-2.733186
-1.9071914,-0.6786777,-0.5145203,-0.61555564,0,-0.5522101,-0.10178,-0.60193455,-1.384355,-1.4656434,-1.8279132,-2.1182318,-2.1503425,-2.1457882,-2.665573,-2.2494226,-2.056347,-1.7055831,-2.0000162,-2.3761947,-2.1379852,-2.2700555,-2.3368645,-2.496142,-2.3570275,-1.888126,-1.6094998,-1.9327248,-2.6479704,-2.8830342
-1.973311,-0.6751021,-0.5188231,-0.6025813,0,-0.47885793,-0.1267846,-0.5970535,-1.3681135,-1.5739653,-1.9853461,-1.9814847,-2.5749123,-2.1329193,-2.5672076,-2.1474502,-2.292574,-1.7215836,-1.9634926,-2.2952442,-2.2308922,-2.4461575,-2.28551,-2.2365665,-2.4140453,-1.8167272,-1.7173214,-1.9374297,-2.7007895,-2.8051383
-1.9795911,-0.6793891,-0.51611024,-0.6133694,0,-0.5034194,-0.12390345,-0.6188269,-1.2592156,-1.6962736,-1.7738631,-2.0563824,-2.316927,-2.1775334,-2.5781631,-2.1648066,-2.2940125,-1.7150538,-2.021899,-2.1945684,-2.3511362,-2.4316447,-2.227022,-2.3470368,-2.530297,-1.8344586,-1.680562,-1.9863396,-3.3795805,-3.0424883
-2.1588514,-0.68445957,-0.52311194,-0.62025106,0,-0.5035111,-0.12992066,-0.6127714,-1.2939358,-1.5256082,-1.9485508,-2.141554,-2.2516558,-2.212224,-2.452264,-2.2779794,-2.1022816,-1.806302,-2.080476,-2.221014,-2.096946,-3.0645628,-2.082808,-2.217459,-2.3678565,-1.8688058,-1.6627755,-2.1112509,-2.5239313,-2.9007835
-2.1253586,-0.6838999,-0.5215118,-0.6182202,0,-0.5021765,-0.13036829,-0.608721,-1.3088045,-1.5531528,-1.8702271,-2.0531197,-2.430191,-2.2671282,-2.3294024,-2.2777386,-2.1305494,-1.8111336,-2.0578864,-2.318792,-2.1536684,-2.5212831,-2.1826463,-2.0596793,-2.133636,-1.7917081,-1.7277362,-2.0573905,-2.6244361,-2.867582
-2.3252275,-0.6813866,-0.5225769,-0.6248803,0,-0.5054456,-0.13257176,-0.6036892,-1.3167926,-1.587966,-1.8932533,-2.0447736,-2.3167176,-2.2422152,-2.3368201,-2.268627,-2.1137877,-1.8317312,-2.015602,-2.3579178,-2.1925268,-2.6607509,-2.154414,-2.1059096,-2.1138487,-1.777758,-1.756448,-2.0008128,-2.929533,-3.4199157
-2.6250799,-0.6913353,-0.52723366,-0.61428744,0,-0.6455291,-0.15182896,-0.65365356,-1.3259424,-1.545406,-1.902889,-1.9934678,-2.2581758,-2.2397394,-2.3130069,-2.2686381,-2.071346,-1.7560226,-2.1064246,-2.740983,-2.1651583,-2.5554411,-2.0897298,-2.167382,-2.305856,-1.7959247,-1.6830815,-2.2881284,-3.0373173,-3.2663534
-2.0759728,-0.6993375,-0.5154221,-0.6092746,0,-0.6281676,-0.14982155,-0.6373737,-1.2733598,-1.5956733,-2.1027498,-2.0407355,-2.1150138,-2.1416652,-2.4389327,-2.482699,-2.0044565,-1.7250681,-2.1097832,-2.3905551,-2.001469,-2.2801187,-2.0063303,-2.1906662,-2.2733529,-1.7917509,-1.67188,-2.1680799,-2.9751546,-2.8268733
-3.1027691,-0.70981115,-0.53782606,-0.581331,0,-0.63678247,-0.15359448,-0.66258454,-1.3464648,-1.5662298,-1.9783281,-2.0212064,-2.2912726,-2.317091,-2.3995776,-2.352194,-1.91807,-1.6967483,-2.0701272,-2.5280344,-2.1844215,-2.3933299,-2.022823,-2.5862074,-2.0956523,-1.8587136,-1.7464222,-2.5172937,-2.6808336,-2.761791
-2.250862,-0.7012079,-0.54377174,-0.5992149,0,-0.51372486,-0.18755564,-0.6555829,-1.5376107,-1.4865991,-2.1264932,-1.9087813,-2.6197987,-2.179389,-2.486245,-2.3196847,-1.9113793,-1.6874572,-1.9841635,-2.8404605,-2.1129005,-2.6724186,-1.9699054,-2.2205355,-2.2641628,-1.814,-1.8123249,-2.2350829,-2.7285066,-2.852955
-2.1000438,-0.6974937,-0.545032,-0.60008085,0,-0.5789962,-0.16837516,-0.68204844,-1.3484247,-1.6280897,-1.8817239,-2.1704667,-2.2081878,-2.3621066,-2.3881917,-2.320173,-1.9913304,-1.6444985,-1.9166012,-3.64567,-2.078518,-2.556178,-1.9405537,-2.4213753,-2.2256043,-1.8226827,-1.7825125,-2.439145,-3.1687682,-3.2608905
